nr,url,heimilisfang,tegund,nidurstada,spurning
19291 (01.13.605.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019291,Hraunteigur 12,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 12 við Hraunteig. Umsögn garðyrkjustjóra dags. 22. júní 1999 fylgir erindinu.
19419 (01.17.021.14),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019419,Mávahlíð 3,Trjáfelling,Samþykkt. Með vísan til umsagnar garðyrkjustjóra. Í bréfi umsækjanda kemur fram að einn eigandi sé frekar móttfallinn því að fella umrætt tré. En með vísan til 3. töluliðar B 41. gr. fjöleignahúsalaga nr. 26/1994 sbr. einnig 2. mgr. 30. gr. sömu laga er nægjalegt að 2/3 eigenda samþykki trjáfellinguna. Sé ágreiningur um þessa túlkun byggingarfulltrúa má skjóta málinu til Úrskurðarnefndar skipulags- og byggingarmála.,Sótt er um leyfi til þess að fella grenitré á lóðinni nr. 3 við Mávahlíð. Umsögn garðyrkjustjóra dags. 6. júlí 1999 fylgir erindinu.
19408 (01.42.572.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019408,Rafstöðvarvegur 33,Breytt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að skráning hússins Rafstöðvarvegur 33 verði breytt úr fjölbýlishús í parhús og að vesturendi hússins verði tölusettur sem Rafstöðvarvegur 33A. Lóðin verði Rafstöðvarvegur 33-33A.
19388 (01.18.4--.93),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019388,Sléttuvegur F.v.bl 28 ,Leiðrétting á stærðum ,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 10. september 1998 var lögð fram umsókn frá sjúkrahúsi Reykjavíkur þar sem sótt var um leyfi fyrir viðbyggingu og hæð ofaná E-álmu Sjúkrahúss Reykjavíkur. Flatarmál var bókað 1235,2 ferm., en á að vera 1413,6 ferm."
19387 (01.11.382.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019387,Sólvallagata 67,Leiðrétting á stærðum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 30.júlí 1998 var samþykkt umsókn frá byggingadeild borgarverkfræðings þar sem sótt var um leyfi fyrir viðbyggingu við húsið á lóðinni nr. 67 við Sólvallagötu. Rúmmál var bókað 3516 rúmm., en á að vera 3437,6 rúmm."
19395 (01.40.846.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019395,Stórhöfði 23,Leiðrétting á stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 26. nóvember 1998 var samþykkt umsókn frá Ármannsfelli hf þar sem sótt var um leyfi til þess að byggja skrifstofu- og verslunarhús á fjórum hæðum á lóðinni nr. 23 við Stórhöfða. Stærðir voru bókaðar 1853,3 ferm., 7634,6 rúmm., en á að vera 1845,4 ferm., 7580,4 rúmm."
19384 (01.28.486.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019384,Sveighús 7,Leiðrétt stærð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 9. júlí 1998 var samþykkt umsókn Ingunnar Steinþórsdóttur þar sem sótt er um leyfi til að byggja garðskála við húsið á lóðinni nr. 7 við Sveighús. Stærðir voru bókaðar 23,5 ferm., 60 rúmm., en eiga að vera 25,5 ferm., 64,1 rúmm."
19302 (01.15.451.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019302,Tómasarhagi 44,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 44 við Tómasarhaga. Umsögn garðyrkjustjóra dags. 30. júní 1999 fylgir erindinu.
19405 (01.23.831.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019405,Vallengi 1-15,Leiðrétting á stærðum vegna bílskúra fyrir hús nr. 5-11,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarnefndar þann 11. febrúar 1999 var samþykkt umsókn frá Gísla P. Gunnarssyni, Ástbirni Jenssyni og Ásberg ehf. þar sem sótt var um leyfi til þess að byggja bílgeymslur fyrir þrjá bíla við hús nr. 5-11 við Vallengi. Stærðir voru bókaðar 104,7 ferm., 213,3 rúmm., en eiga að vera 104,7 ferm., 359,6 rúmm."
19290 (01.46.042.03 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019290,Víkurbakki 30 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 30 við Víkurbakka. Umsögn garðurkjustjóra dags. 1. júlí 1999 fylgir erindinu.
19299 (01.18.140.08   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019299,Búðagerði 1-7,Fsp. gera nýja íbúð í kjallara nr. 1,Nei. Lofthæð samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði að gera íbúð í kjallara hússins nr. 1 á lóðinni nr. 1-7 við Búðagerði.
19330 (01.49.470.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019330,"Engjasel 71-87, hús nr. 87",Hurð út í garð og verönd,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja dyr að garði fjölbýlishússins nr. 87 á lóðinni nr. 71-87 við Engjasel.
19225 (01.43.763.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019225,Lækjarás 6,lækkun lóðar við hús,Jákvætt. Að uppfylltum skilyrðum og í samráði við nágranna.,"Lögð fram að nýju fyrirspurn um hvort leyft yrði að grafa frá norðurhlið að plötuhæð kjallara og lækka jarðveg við austurhlið um ca 1,5 m á lóðinni nr. 6 við Lækjarás."
19346 (01.11.902.01   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019346,Njálsgata 26,Breyta verslun í íbúðarhúsn.,Nei. Við tveimur íbúðum.,Spurt er hvort leyft yrði að breyta verslun á 1. hæð í tvær einsherbergjaíbúðir í húsinu á lóðinni nr. 26 við Njálsgötu. Bréf umsækjanda ódags. fylgir erindinu.
19329 (01.11.342.16),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019329,Ránargata 45,Núv. frkl. á bílastæðum,Nei. Vísað er til samþykktra uppdrátta varðandi frágang bílastæða.,Spurt er hvort samþykkt yrði núverandi fyrirkomulag á bílastæðum á lóðinni nr. 45 við Ránargötu. Fyrirkomulag þetta hefur verið notað frá upphafi en athugasemdir eru gerðar nú vegna eignaskipta.
19300 (01.23.401.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019300,Tröllaborgir 4,Nýta lokað rými,Jákvætt. Að uppfylltum skilyrðum. Sækja skal um byggingarleyfi vegna breytinga.,Spurt er hvort leyft yrði að nýta aflokað óuppfyllt rými í kjallara sem geymslu á lóðinni nr. 5 við Tröllaborgir. Bréf umsækjanda ódags. fylgir erindinu.
18537 (01.01.134.006   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018537,Vesturgata 53-53A,(fsp)  áður byggð bakbygging,Jákvætt. Að uppfylltum skilyrðum. Sækja skal um byggingarleyfi vegna breytinga.,Spurt er hvort samþykki fengist fyrir áður gerðum skúr á baklóð áföstum við hús nr. 53 á lóðinni nr. 53-53A við Vesturgötu. Umsögn Borgarskipulags dags. 11. maí 1999 fylgir erindinu.
