nr,url,heimilisfang,tegund,nidurstada,spurning
20164 (01.13.661.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020164,Sigtún 40,Starfsmannanddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir starfsmannainngangi á austurhlið og áður gerðum breytingum á innra fyrirkomulagi í húsum Blómavals á lóðinni nr. 40 við Sigtún. Stærðir:  7,4 ferm., 21,8 rúmm. Gjald kr. 2.500 + 545"
20188 (01.12.950.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020188,Síðumúli 24-26,Færa til snyrtingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi snyrtinga og starfsmannaaðstöðu í húsinu á lóðinni nr. 24-26 við Síðumúla. Gjald kr. 2.500
19779 (01.12.422.13   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019779,Skipholt 19,Veitingastaðir á 1. hæð,Samþykkt 29. nóvember 1999. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð með starfsmannaaðstöðu á 2. hæð og fyrir breyttu innra skipulagi 2. hæðar hússins á lóðinni nr. 19 við Skipholt. Gjald kr. 2.500
17028 (01.01.181.006   ),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN017028,Skólavörðustígur 18,Áður gerð íbúð í kjallara,Frestað. Umsækjandi hefur heimild til framkvæmda í samræmi við teikningar. Að þeim loknum skal hann tilkynna um verklok og að lokinni úttekt verður málið samþykkt.,"Samkvæmt úrskurði Úrskurðarnefndar skipulags- og byggingarmála frá 27. maí s.l., er umsókn  um leyfi fyrir áður gerði íbúð í kjallara hússins á lóðinni nr. 18 við Skólavörðustíg ásamt fyrirhuguðum endurbótum samkvæmt teikningu, lögð fram að nýju . Gjald kr. 2.500 Erindinu fylgja teikning nr. 100  og teikning 101, báðar dags. 20. júlí 1999, breytt 30. nóv. 1999 og  undirritaðar af Hilmari Þór Björnssyni, fylgiskjal undirritað af sama dags. 2. júní 1998, skoðunarskýrsla byggingarfulltrúa dags. 28. maí 1998, skoðunarskýrsla Heilbrigðiseftirlits dags. sama dag og yfirlýsing formanns húsfélags dags. 6. febrúar 1998, minnisblað yfirarkitekts byggingarfulltrúaembættis dags. 19. nóv. 1998 ásamt fylgiskjölum og  bréfi  umsækjanda dags. 26. júlí 1999 ásamt 8 fylgiskjölum."
20077 (01.11.712.06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020077,Skólavörðustígur 8,Stækkun og breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka einingar 0105 og  0204 í suður, setja stiga milli eininga 0104 - 0203 og 0105 - 0204, breyta skrifstofu 0301 í íbúð, breyta svölum á 4. hæð og breyta útliti vesturgafls matshluta 03 á lóðinni nr. 8 við Skólavörðustíg. Stærð: Stækkun 1. hæð 6,1 ferm., 2. hæð 6 ferm., 4. hæð 16,9 ferm., samtals 29 ferm., 71,7 rúmm. Gjald kr. 2.500 + 1.793 Samþykki meðeigenda dags. 28. október 1999,  samþykki eiganda að Skólavörðustíg 6 dags. 28. október 1999 og umsögn Borgarskipulags dags. 2. desember 1999 fylgja erindinu."
20214 (01.12.200.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020214,Skúlatún 6,Br. innra frkl á annarri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð hússins nr. 6 við Skúlatún. Gjald kr. 2.500
20126 (01.12.470.08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020126,Snorrabraut 61,Viðbyggingar og br á innra frkl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum samkvæmt uppmælingu, í húsinu á lóðinni nr. 61 við Snorrabraut. Gjald kr. 2.500"
20222 (01.13.505.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020222,Sporðagrunn 17,"Eignask., skráning, brunavarnir",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttri skráningu og brunavörnum í húsinu nr. 17 við Sporðagrunn. Gjald kr. 2.500
20161 (01.23.752.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020161,Spöngin 9-31,Skilti o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp skilti við aðkomu að Borgavegi, breyta tengiskyggni milli matshluta 02 og 03 og breyta lítilega frágangi lóðar við hús nr. 17-25 á lóðinni nr. 9-31 við Spöngina. Gjald kr. 2.500"
20159 (01.23.752.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020159,Spöngin 9-31,Innrétting v.Dominós,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innréttingu fyrir Dominos pizzur, færa rennihurð á suðurhlið og setja skilti á skyggni  á vestasta hluta húss nr. 17-25 á lóðinni nr. 9-31 við Spöngina Gjald kr. 2.500"
20162 (01.17.121.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020162,Stigahlíð 45-47,Fyrirkomulag bílastæða,Samþykkt 29. nóvember 1999. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi bílastæða á lóðinni nr. 45-47 við Stigahlíð. Gjald kr. 2.500 Samþykki meðeiganda dags. 19. nóvember 1999 og ljósrit af bréfum varðandi notkun á spildu utan lóðar sem samþykkt var í Borgarráði 13. september 1983 fylgja erindinu.
20206 (01.16.0--.99),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020206,Suðurgata Háskóli Ísl ,"Oddi, fjarskipta loftnet (diskar)",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að koma fyrir tveimur loftnetsdiskum á þaki Odda á lóð Háskóla Íslands við Suðurgötu. Gjald kr. 2.500
19879 (01.15.321.03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019879,Sörlaskjól 15,Reyndarteikningar v. eignask.,Frestað. Vantar samþykki eins meðeigenda.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar á lóðinni nr. 15 við Sörlaskjól. Gjald kr. 2.500  Samþykki meðeigenda dags. október 1999 fylgir erindinu.
20209 (01.16.2--.92),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020209,Vatnsmýrarvegur 16,Br. innra frkl vesturhluta 1. hæðar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi á  fyrstu hæð vestan miðjugangs í húsi Háskóla Íslands o.fl. á lóðinni nr. 16 við Vatnsmýrarveg. Gjald kr. 2.500
20232 (01.23.462.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020232,Vættaborgir 26-28,"Nýjir gluggar, hurð og kjallararými",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að setja tvo nýja glugga á kjallara austurhliðar matshluta 02 (Vættaborgir 28) á lóðinni nr. 26-28 við Vættaborgir. Jafnframt verði veitt leyfi fyrir nýjum dyrum á norðurhlið kjallara og að taka í notkun rými sem var óuppfyllt í kjallara.  Stærðir: 44,5 ferm., 75,1 rúmm. Gjald kr. 2.500 + 1.877"
20246 (01.46.037.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020246,Þarabakki 3,Breyting innanhúss,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á húsinu nr. 3 við Þarabakka. Gjald kr. 2.500
20191 (01.18.240.10),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020191,Básendi 2,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 2 við Básenda. Umsögn garðyrkjustjóra dags. 30. nóvember 1999 fylgir erindinu.
19505 (01.13.563.05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019505,Skipasund 13,Trjáfelling,Samþykkt. Með vísan til álits kærunefndar fjöleignahúsamála og umsagnar garðyrkjustjóra.,"Sótt er um leyfi til þess að fella Ösp á lóðinni nr. 13 við Skipasund. Umsögn garðyrkjustjóra dags. 23. júlí 1999, bréf skrifstofustjóra byggingarfulltrúa dags. 29. október 1999 þar sem áður útgefin heimild til þess að fella Öspina er afturköllað, bréf umsækjanda dags. 16. nóvember 1999, bréf meðeigenda dags. 27. október 1999 þar sem mótmælt er leyfi til trjáfellingar, lóðarskiptasamningur fyrir Skipasund 13 dags. 1. nóvember 1995, álitsgerð Guðna Haraldssonar hrl., dags. 8. nóvember 1999 fylgja erindinu. Ennfremur lagt fram álit kærunefndar fjöleignahúsamála í málinu nr. 34/1999 frá 30. september 1999."
20125 (01.16.358.02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020125,Hörpugata 9,Minnkun á gluggum,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta gluggum á 1. hæð og rishæð og fjölga inngöngum í kjallara á lóðinni nr. 9 við Hörpugötu.  Bréf umsækjanda dags. 17. nóvember og 28. nóvember 1999 fylgja erindinu.
20138 (01.42.322.01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020138,Stangarhylur 1,(fsp) Anddyri á s-hlið,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja anddyri við suðurhlið húss á lóðinni nr. 1 við Stangarhyl. Samþykki meðeigenda dags. 22.11.1999 fylgir erindinu. Umsögn Borgarskipulags dags. 6. desember 1999 fylgir erindinu.
20200 (01.11.361.04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020200,Vesturgata 5A,(fsp) Íb.herb. í kj. br. í tveggja herb. íbúð,Nei. Samræmist ekki ákvæðum byggingarreglugerðar um íbúðir í kjöllurum.,Spurt er hvort leyft yrði að breyta íbúðarherbegjum í kjallara hússins nr. 5A við Vesturgötu í tveggja herbergja íbúð.
20197 (01.11.863.09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020197,Þórsgata 24-26,Stækka skyggni,Frestað. Málinu vísað til umsagnar gatnamálastjóra þar sem skyggni fer út yfir lóðarmörk.,"Spurt er hvort samþykkt yrði að stækka skyggni á norðausturhlið hússins á lóðinni nr. 24-26 við Þórsgötu, að mestu í samræmi við meðfylgjandi teikningu."
