nr,url,heimilisfang,tegund,nidurstada,spurning
56144 (01.17.402.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056144,Laugavegur 67A,Fjölbýlishús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja staðsteypt fjölbýlishús með sex íbúðum á lóð nr. 67A við Laugaveg. Erindi fylgir bréf frá Minjastofnun dags. 11. febrúar 2019, útreikningur á varmatapi dags. 11. apríl 2019, yfirlýsing dags. 26. apríl 2019 og bréf frá Byggingarfulltrúanum í Reykjavík dags. 6. mars 2019. Stærð, A-rými:  316,8 ferm., 1.054,5 rúmm. B-rými:  4,8 ferm. Samtals:  321,6 ferm. Gjald kr. 11.200"
55179 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055179,Laugavegur 118,Endurbygging Grettisgötu 87,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að endurbyggja bílaverkstæði, stálgrindarhús klætt steinullareiningum á kjallara sem fyrir er, á Grettisgötu 87 á lóð nr. 118 við Laugaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. september 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 21. september 2019. Stærð, áður byggður kjallari:  794,5 ferm., 2.140,4 rúmm. Nýbygging:  814,2 ferm., 3.985,4 rúmm. Samtals: 1.608,7 ferm., 6.125,8 rúmm. Gjald kr. 11.000"
56382 (01.25.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056382,Laugavegur 178,Bætt við salerni vegna fjölgunar gesta upp í 30,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að fjölga gestum úr 12 í 30 og koma fyrir salerni fyrir fatlaða í veitingastað í flokki II tegund C í  rými 0101 í húsi á lóð nr. 178 við Laugaveg.  Gjald kr. 11.200
56322 (01.14.050.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056322,Lækjargata 2A,"Veislusalur 3.hæð, búningsaðstaða 1.hæð o.fl.",Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi á 1. og 3. hæð í húsi á lóð nr. 2A við Lækjargötu. Gjald kr. 11.200
56383 (04.37.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056383,Malarás 16,Skjólveggur,Samþykkt.,"Sótt er um leyfi til að setja 1,8 m háan skjólvegg, úr timbri festum á niðursteyptar stálsúlur, á lóðamörkum milli göngustígs á borgarlandi og lóðar nr. 16 við Malarás. Erindi fylgir minnkað afrit af innsendri teikningu frá Verkhof ehf. dags. 20. júní 2019. Gjald kr. 11.200"
56211 (01.74.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056211,Miðleiti 2-6,"Svalaskýli - 0101, 0301, 0401",Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,"Sótt eru um leyfi til að setja svalaskýli á svalir íbúða í mhl. 01, 0404, mhl. 02, 0301 og mhl. 03, 0101 í húsi á lóð nr. 2, 4 og 6 við Miðleiti. Svalalokun: 40,0 rúmm. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 24. maí 2019 og samþykki frá fundi húsfélags Miðleiti 2-6 dags. 13. júní 2019.  Gjald kr. 11.200"
56224 (01.82.321.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056224,Rauðagerði 74,Viðbygging - kvistir,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja viðbyggingu og kvisti á norður- og suðurhlið húss á lóð nr. 74 við Rauðagerði.  Stækkun: 20,5 ferm., 57,9 rúmm. Bréf frá hönnuði dags. 14. maí 2019 fylgir erindi. Gjald kr. 11.200"
56252 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056252,Ránargata 8A,Ljúka við áður gerðar breytingar,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 28. júní 2019.,"Sótt er um leyfi fyrir áður gerðu glerþaki og burðarvirki og til að klára að glerja hliðar sólskála  á 1. hæð húss á lóð nr. 8A við Ránargötu.  Erindi fylgir þinglýst samkomulag eigenda lóðanna Ránargötu 8 og 8A dags. 29. júní 2007 ásamt veðbókarvottorði v. Ránargötu 8, útprentuðu 10. apríl 2019. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019. Stækkun: 11,9 ferm., 32,0 rúmm.. Gjald kr. 11.200"
56368 (01.36.431.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056368,Sigtún 39,Hækka þak - hurð kjallara,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að hækka þak og innrétta íbúðarrými í risi ásamt því að gera hurð út í garð á suðurhlið kjallara fjölbýlishúss á lóð nr. 39 við Sigtún. Erindi fylgir samþykki meðeigenda dags. 2. júní 2019. Stækkun:  78,7 ferm., 119,2 rúmm. Eftir stækkun samtals á lóð:  497,6 ferm., 1.403 rúmm. Gjald kr. 11.200"
56112 (01.29.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056112,Síðumúli 17,Klæðning - skyggni stækkað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða húsið að utan með málmklæðningu og breikka og klæða skyggni með allri suðurhlið húss á lóð nr. 17 við Síðumúla. Erindi fylgir umsögn burðarvirkishönnuðar dags. 9. apríl 2019 og samþykki eigenda dags. 22. maí 2019. Gjald kr. 11.200 + 11.200
56323 (01.25.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056323,Skipholt 29,Hótel fl.2 - Ofanábygging/bakhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að hækka þak og bæta við 4. hæð ofan á bakhús við hús nr. 29,  ásamt því að breyta innra skipulagi og innrétta veitingastað með framleiðslueldhúsi  á 1. hæð og byggja garðskála  við byggingu nr. 29A á lóð nr. 29 við Skipholt. Stækkun: 394.1.0 ferm., xxx.x rúmm..  Nýtingarhlutfall: 1.94 Erindi fylgir mæliblað 1.346.0 endurútgefið 10. okt. 1973, lóðauppdráttur 1.346.0 dags. 21. júli 2014 og samþykki meðlóðarhafa v. deiliskipulagsbreytingar dags. 1. sept. 2018 Gjald kr. 11.200"
56403 (01.79.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056403,Skógarvegur 6A,Dreifistöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja dreifistöð úr steinsteypu, klædda að utan með stálplötum og með þaki einangruðu að ofan og hellulagt  á lóð nr. 6A við Skógarveg. Stærð:  30,0 ferm. og 119,2 rúmm.  Gjald kr. 11.200"
56146 (01.18.200.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056146,Skólavörðustígur 15,Breytingar innan- og utanhúss,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilið samþykki heilbrigðiseftirlits.  Áskilið samþykki Vinnueftirlits ríkisins.  Áskilin lokaúttekt byggingarfulltrúa. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verði þinglýst eigi síðar en við lokaúttekt.","Sótt er um leyfi til að breyta innra skipulagi í kjallara, koma þar fyrir snyrtingum fyrir gesti og breyta í veitingastað í flokki II í húsi á lóð nr. 15 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. maí 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 15. maí 2019. Einnig fylgir umsögn Minjastofnunar Íslands dags. 20. maí 2019 og bréf hönnuðar dags. 22. maí 2019 þar sem farið er fram á undanþága verði veitt frá kröfu um algilda hönnun sbr. grein 6.1.5 í byggingareglugerð. Gjald kr. 11.200"
56338 (01.18.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056338,Skólavörðustígur 42,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta erindi BN047136 vegna lokaúttektar húss á lóð nr. 42 við Skólavörðustíg. Gjald kr. 11.200
56406 (01.13.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056406,Sólvallagata 67,Breyting inni - 1.hæð - frístundaheimili - Vbnr.174700,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi í frístundaheimili, mhl. 08, á lóð nr. 67 við Sólvallagötu. Gjald kr. 11.200"
56375 (04.64.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056375,Suðurhólar 19,Klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.5 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að klæða austur- og vesturgafla á húsi nr. 19 við Suðurhóla. Erindi fylgir afrit af samþykktum teikningum dags 15. maí 2018 og umsögn burðarvirkishönnuðar dags. 26. júni 2019. Gjald kr. 11.200
56270 (01.38.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056270,Sunnuvegur 21,"Breytingar - síkka glugga, dýpka svalir, nýjar hurðar",Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að síkka glugga, fjölga hurðum og breikka þær sem fyrir eru á suður- og austurhlið beggja hæða ásamt því að breikka svalir einbýlishúss á lóð nr. 21 við Sunnuveg. Erindi fylgir burðarvirkisteikning af breytingu svala dags. 15. maí 2019. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019. Gjald kr. 11.200"
56300,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056300,Sægarðar 13,Spennistöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja spennistöð úr forsteyptum einingum á lóð nr. 13 við Sægarða. Stærð: 202,3 ferm., 623,1 rúmm.  Gjald kr. 11.200"
56299,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056299,Sægarðar 9A,Spennistöð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja spennistöð úr forsteyptum einingum á lóð nr. 9A við Sægarða. Stærð: 177,7 ferm., 441,9 rúmm.  Gjald kr. 11.200"
56286 (05.05.450.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056286,Urðarbrunnur 76-78,Parhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tveggja hæða parhús með innbyggðum bílgeymslum úr krossnegldum timbureiningum, MHM, einangrað að utan og klætt lerki á lóð nr. 76-78 við Urðarbrunn. Erindi fylgir útreikningur á orkuramma dags. 27. maí 2019, evrópskt tæknisamþykki ETA-13/0799, vottorð v/gæðaeftirlits ISO 9001:2015, vottorð v/umhverfisstjórnunar ISO 14001:2015 og bréf hönnuðar ódagsett. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. júní 2019 ásamt umsögn skipulagsfulltrúa dags. 28. júní 2019. Stærð, mhl. 01, A-rými:  178 ferm., 571,2 rúmm. B-rými:  9,8 ferm. Mhl. 02, A-rými:  177,8 ferm., 570,6 rúmm. B-rými:  9,8 ferm. Gjald kr. 11.200"
56398 (05.05.570.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056398,"8"">Úlfarsbraut 122-124",Gámahús á bráðarbirgðareit,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að færa tímabundið gámabyggingar S1-S7 áður BN046489 og S14-18 áður BN049765 innan lóðar nr. 122 við Úlfarsbraut. [Erindi fylgir bréf hönnuðar dags. 25. júní 2019. Gjald kr. 11.200
56269 (01.14.042.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056269,Veltusund 3B,Niðurrif skúrs,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Leiðrétt bókun frá fyrri fundi 25. júní 2019. Ganga skal frá vegg sem skúr var áfastur við á tryggan hátt í góðu samráði við eigendur aðliggjandi húsa.,"Sótt er um leyfi til að rífa áfastan skúr í porti við hús á lóð nr. 3b við Veltusund. Niðurrif: 28,0 ferm., 76,0 rúmm. Erindinu fylgir tp. frá JIR með teikningu af staðsetningu skúrs og loftmynd af svæðinu mótt. 20. júní 2019 einnig fylgir greinagerð Jónasar I. Ragnarssonar um niðurrif og förgun dags. 20. apríl 2019. Gjald kr. 11.200"
56408 (01.55.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056408,Ægisíða 52,Breytingar - BN032083,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til að breyta áður samþykktu erindi BN032083 þannig að gluggaopnun í stofu innan verandar á þriðju hæð er breytt í húsi á lóð nr. 52 við Ægisíðu.  Samþykki meðeigenda fylgir dags. 27. júní 2019. Gjald kr. 11.200
56079 (04.68.300.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056079,Eddufell 8,Utanhúsklæðning - v/bruna,Afgreitt],Tilkynnt er um framkvæmd sem felst í að eldverja klæðningu sem fyrir er á fjölbýlishúsi á lóð nr. 8 við Eddufell. Erindi fylgir minnisblað vegna brunavarna dags. 29. mars 2019. Gjald kr. 11.200
55891 (01.17.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055891,Laugavegur 52,Tilkynning um framkvæmd - endurbætur,Frestað. Vísað til athugasemda.,"Tilkynnt er um framkvæmd sem felst í að  þak- og veggklæðning er endurnýjuð, garðhliðar húss klæddar ásamt minniháttar breytingum á burðarvirki  bakhúss mhl. 03, á lóð nr. 52 við Laugaveg. Umsögn burðarvirkishönnuðar um ástand bakhúss dags. 7. maí 2019. Gjald kr. 11.200"
56380 (01.18.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN056380,Baldursgata 3,(fsp) - 3B - Sameina eignir,Neikvætt] Vísað til athugasemda.,Spurt er hvort sameina megi íbúð 0101 í mhl. 04 og íbúð 0101 í mhl. 03 á lóð nr. 3 við Baldursgötu.
