nr,url,heimilisfang,tegund,nidurstada,spurning
47372 (01.28.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047372,Miklabraut 101,Metanstöð,Frestað. Vísað til athugasemda eldvarnaeftirlits á umsóknarblaði.,"Sótt er um leyfi til að reisa aðstöðu fyrir metanstöð, lokað svæði fyrir metangeyma og lokaðan tækjagám fyrir stýribúnað og metanpressu ásamt tengingum í lögnum neðanjarðar við metandælu í núverandi eldsneytisafgreiðslusvæði á lóð nr. 101 við Miklubraut. Gjald kr. 9.500"
47421 (01.24.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047421,Mjölnisholt 12-14,Viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja 5 hæða viðbyggingu, B-álmu með 82 herbergjum, innrétta nýtt eldhús og til að endurskipuleggja 1. og 2. hæð í A-álmu hótels á lóð nr. 12-14 við Mjölnisholt. Erindi fylgir brunahönnun frá VSI dags. 26. mars 2013, útreikningur á varmatapi ódagsett, greinargerð burðarvirkishönnuðar dags. 21. mars 2013 og greinargerð hönnuðar dags. 25. mars 2014. Stækkun:  2.737,6 ferm., 8.679,9 rúmm. Gjald kr. 9.500"
47429 (01.51.702.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047429,Nesvegur 76,Tengibygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tengibyggingu úr áli og gleri á steyptum undirstöðum milli íbúðarhúss og vinnustofu (bílskúrs) auk smávægilegra útlitsbreytinga á einbýlishúsi á lóð nr. 76 við Nesveg. Stækkun: XX ferm., XX rúmm. Gjald kr. 9.500"
47356 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047356,Njálsgata 23,Ísbúð 0101,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta íbúð 0101 í atvinnuhúsnæði og innrétta ísbúð í húsinu á lóð nr. 23 við Njálsgötu. Samþykki meðeigenda fylgir.  Gjald kr. 9.500
47383 (01.11.850.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047383,Pósthússtræti 1,Dreifistöð / Spennistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja dreifistöð/spennistöð úr steinsteypu fyrir Orkuveitu Reykjavíkur á lóð nr. 1 við Pósthússtræti. Stærðir 23,8 ferm., 105,7 rúmm. Gjald kr 9.000"
47325 (01.82.320.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047325,Rauðagerði 62,Stækkun glugga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að stækka glugga á norðurhlið annarri hæðar hússins á lóð nr. 62 við Rauðagerði. Umsögn burðarvirkishönnuðar 20. mars. 2014 fylgir. Gjald kr. 9.500
47378 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047378,Skipholt 15,Breyting - BN046632,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir nokkrum minni háttar breytingum sem á hafa orðið, sbr. erindi BN046632, við hönnun gististaðar í fl. II, tegund B í rými 0108 í húsi á lóð nr. 15 við Skipholt. Meðfylgjandi er bréf aðalhönnuðar dags. 17.3. 2014. Gjald kr. 9.500"
47287 (01.18.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047287,Skólavörðustígur 40,Veitingaleyfi úr fl.2 í fl.3,Frestað. Lagfæra byggingarlýsingu.,Sótt er um leyfi til að færa í flokk III úr flokki II veitingahús á fyrstu hæð íbúðar- og atvinnuhúss á lóð nr. 40 við Skólavörðustíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014. Gjald kr. 9.500
47445 (05.05.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047445,Skyggnisbraut 26-30,takmarkað byggingarleyfi,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.","Sótt er um takmarkað byggingarleyfi fyrir greftri, uppsetningu vinnubúða og girðingu vinnusvæðis á lóðinni nr. 26-30 við Skyggnisbraut sbr. erindi BN047206 ."
47462 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047462,Smiðjustígur 4,viðbót við byggingaráform BN046564,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Vegna sameignlegra aðkomu- og flóttaleiða, annarra öryggisatriða og aðgengis að tækni- og lagnarýmum skal fyrir útgáfu byggingarleyfis þinglýst yfirlýsingu þess efnis að eignarhald á lóðunum nr. 4 við Smiðjustíg og á lóðunum nr. 28-34 við Hverfisgötu verði ávallt allt á einni hendi. Skal yfirlýsingunni þinglýst á allar framangreindar lóðir."
47419 (01.24.750.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047419,Snorrabraut 83,Gistiskáli - fl.2,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja gistiskála í flokki II á öllum hæðum hússins á lóðinni nr. 83 við Snorrabraut. Fyrirspurnarerindi svipaðs efnis sem fékk neikvæða afgreiðslu byggingarfulltrúa þann 11. febrúar 2014 fylgir erindinu. Gjald kr. 9.500
47431 (01.81.0-9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047431,Sogavegur 3,Byggja yfir port - köld geymsla,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 10-01, og 02, dags. 19. mars 2014.","Sótt er um leyfi til að byggja yfir port við fiskbúðina á lóð nr. 3 við Sogaveg. Stækkun:  103,5 ferm., 326 rúmm. Gjald kr. 9.500"
47410 (01.18.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047410,Sóleyjargata 15,Kvistur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja kvist á austurhlið tvíbýlishúss á lóð nr. 15 við Sóleyjargötu. Stækkun:  xx rúmm. Gjald kr. 9.500
47453 (01.23.000.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047453,Sóltún 1,takmarkað byggingarleyfi Mánatún 15 og 17,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu.","Sótt er um takmarkað byggingarleyfi  fyrir jarðvinnu, undirstöður, grunnlögnum og uppsteypu kjallara K0 fyrir Mánatún 15 og Mánatún 17, á lóðinni nr. 1 við Sóltún sbr. erindi BN046869."
47384 (01.26.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047384,Suðurlandsbraut 6,Breyting inni - 3. 5. og 6.hæð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta innra skipulagi, breyta fyrirkomulagi innveggja á 3., 5. og 6. hæðum í húsinu á lóð nr. 6 við Suðurlandsbraut.  Gjald kr. 9.500"
47424 (01.35.830.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047424,Sæviðarsund 58-66,62 - Breyta glugga,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að fjarlægja þvottahúshurð og setja glugga í staðinn á raðhúsi nr, 62 á lóð nr. 58-66 við Sæviðarsund. [Erindi fylgir samþykki allra meðlóðarhafa dags. 20. mars 2014. Gjald kr. 9.500"
35763 (04.06.330.6 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035763,Tangarhöfði 1,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði og leiðbeininga í umsögn skipulagsfulltrúa dags. 27. mars 2014.,"Sótt er um leyfi til að byggja úr steinsteypu við suðausturhorn hússins og til að stækka milliloft,  ásamt því að gerð er grein fyrir áður gerðri stækkun á kjallara hússins á lóð nr. 1 við Tangarhöfða. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014. Útigeymsla:  xx ferm., xx rúmm. Stækkun, milliloft: xx ferm. Áður gerð stækkun kjallara:  xx ferm., xx rúmm. Samtals stækkun:   xx ferm., xx rúmm. Gjald kr. 6.800 + xxxxx"
47403,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047403,"Vallargrund, Kjalarnesi",Dreifistöð / Spennistöð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja úr forsteyptum einingum dreifistöð/spennistöð á Kjalarnesi á lóð með landnúmeri xxxxx og staðgreini 32.473.1xx. Stærðir 13,8 ferm., 54,7 rúmm. Gjald kr. 9.500"
47440 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047440,Vallarstræti 4,Endurbætur og viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að endurbæta og byggja við friðuð hús við Aðal- og Vallarstræti skv. deiliskipulagi sem samþykkt var í júlí 2013 fyrir íbúðir og þjónustustarfsemi, framkvæmd þessi er fyrsti hluti uppbyggingar á Landsímareit á lóð nr. 7 við Aðalstræti. Meðfylgjandi er bréf verkfræðings dags. 28. mars. 2014. Stærðabreytingar. xxxx Gjald kr. 9.500"
47411 (04.66.280.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047411,Vesturberg 78,Svalalokanir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir glerlokun úr 8 mm öryggisgleri á svalir, koma fyrir eldvarnarhurðum í öllum íbúðum og lagfæra aðrar brunakröfur í  fjölbýlishúsi á lóð nr. 78 við Vesturberg. Stækkun:  XX rúmm. Gjald kr. 9.500"
47426 (01.76.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047426,Vesturhlíð 3,Endurnýjun á eldhúsi og salerni - kaffiaðstaða mhl.01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta eldhús á 1. hæð og salerni og skiptiaðstöðu fyrir starfsfólk eldhúss í kjallara mhl. 02 á lóð nr. 3 við Vesturhlíð.  Gjald kr.9.500
45755 (01.54.010.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN045755,Víðimelur 47,Kjallaraíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi í kjallara og samþykki fyrir áður gerðri íbúð í rými 0001 í húsinu á lóð nr. 47 við Víðimel. Virðingargjörð dags. 1. nóvember 1941 og afrit af þinglýstum  húsaleigusamningi dags. 12. september 2013 fylgja erindi. íbúðarskoðun byggingarfulltrúa dags. 19. mars 2014 fylgir erindinu. Gjald kr. 9.000 + 9.000 + 9.500
47425 (01.52.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047425,Víðimelur 62,Rishæð - breyting á glugga og svalahurð,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta uppdeilingu glugga í rishæð frá nýsamþykktu erindi, BN045958, í fjölbýlishúsi á lóð nr. 62 við Víðimel. Gjald kr. 9.500"
47438 (04.12.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047438,Vínlandsleið 2-4,Breyting útljósa sbr. BN047254,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki á breytingu á nýsamþykktu erindi, BN047254, sem felst í breytingu á staðsetningu útljósa í húsi á lóð nr. 2-4 við Vínlandsleið. Gjald kr. 9.500"
40247 (01.18.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN040247,Þingholtsstræti 17,breyta vinnustofu í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta vinnustofu á jarðhæð í íbúð í fjölbýlishúsinu á lóð nr. 17 við Þingholtsstræti. Erindi fylgir samþykki meðeigenda dags. 2. desember 2009. Gjald 7.700
47460 (01.14.041.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047460,Aðalstræti 7,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðsendum  Lóðauppdrætti, staðgr. 1.140.4, vegna Aðalstrætis 7 (staðgr. 1.140.415, landnr. 100856 ) og  Vallarstrætis 4 ( staðgr. 1.140.416, landnr. 100857 ), dagsettum 28. 03 .2014. Nú varpar Landupplýsingadeild  lóðamörkunum  í ""Hnitakerfi Reykjavíkur 1951"" eftir rannsóknarvinnu og mælingar á staðnum. Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 12. 07. 2013, í borgarráði þann 25. 07. 2013 og auglýsingu í B-deild Stjórnartíðinda þann 10. 10. 2013."
47450 (01.34.9-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047450,Borgartún 41,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðsendum  Lóðauppdrætti, staðgr. 1.140.4, vegna Aðalstrætis 7 (staðgr. 1.140.415, landnr. 100856 ) og  Vallarstrætis 4 ( staðgr. 1.140.416, landnr. 100857 ), dagsettum 28. 03 .2014. Nú varpar Landupplýsingadeild  lóðamörkunum  í ""Hnitakerfi Reykjavíkur 1951? eftir rannsóknarvinnu og mælingar á staðnum. Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 12. 07. 2013, í borgarráði þann 25. 07. 2013 og auglýsingu í B-deild Stjórnartíðinda þann 10. 10. 2013."
47441 (02.35.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047441,Hamravík 10,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans til að sameina lóðirnar Hamravík 10 og ""Hamravík, opið svæði"", eða eins og sýnt er á meðsendum uppdrætti Landupp-lýsingadeildar dagsettum 24.03.2014. Lóðin Hamravík 10 (staðgr. 2.353.101, landnr. 186915)  er 18811 m², bætt er 2494 m² við lóðina frá ""Hamravík, opið svæði""  lóðin verður 21305 m². Lóðin ""Hamravík, opið svæði"" (staðgr. 2.353.102, landnr. 188096) er 2494 m², teknir  eru 2494 m² af lóðinni og bætt við Hamravík 10, lóðin verður 0 m² og verður máð úr skrám. Sjá deiliskipulag samþykkt í borgarráði þann 04. 07. 2013, samþykkt á embættisafgreiðslufundi skipulagsfulltrúa þann 30. 08. 2013 og auglýst í B-deild Stjórnartíðinda þann 04. 10. 2014."
47461 (01.14.041.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047461,Vallarstræti 4,mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Óskað er eftir  samþykki byggingarfulltrúans á meðsendum  Lóðauppdrætti, staðgr. 1.140.4, vegna Aðalstrætis 7 (staðgr. 1.140.415, landnr. 100856 ) og  Vallarstrætis 4 ( staðgr. 1.140.416, landnr. 100857 ), dagsettum 28. 03 .2014. Nú varpar Landupplýsingadeild  lóðamörkunum  í ""Hnitakerfi Reykjavíkur 1951"" eftir rannsóknarvinnu og mælingar á staðnum. Sjá deiliskipulag samþykkt í umhverfis- og skipulagsráði þann 12. 07. 2013, í borgarráði þann 25. 07. 2013 og auglýsingu í B-deild Stjórnartíðinda þann 10. 10. 2013."
47452 (01.24.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047452,Þverholt 15,Leiðrétt bókun v/BN047340,,Við samþykkt erindis BN047340 þann 25. mars 2014 gleymdist að bóka eftirfarandi: Samþykkt með fyrirvara um að geislunarvörn á svölum verði leyst í samráði við forvarvarnardeild SHS. Þetta leiðréttist hér með.
47344 (01.81.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047344,Akurgerði 38,(fsp) - Viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi þar sem fylgt verði ábendingum og skilyrðum sem fram koma í umsögn skipulagsfulltrúa dags. 27. mars 2014.,"Spurt er hvort leyft yrði að byggja viðbyggingu úr timbri á bakhlið og til að byggja útigeymslu, einnig úr timbri, upp að bílskúr á aðliggjandi lóð við parhús á lóð nr. 38 við Akurgerði. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagfulltrúa dags. 27. mars 2014."
47324 (01.14.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047324,Austurstræti 10A,(fsp) - Br.skrifstofu á 4. hæð í íbúð eða gistiheimili,Nei. Samkvæmt umsögn skipulagsfulltrúa dags. 26. mars 2014 er jákvætt að breyta í íbúð en ekki að setja svalir eða gera gistiheimili. Þannig að svar við fyrirspurn er neikvætt.,Spurt er hvort leyft yrði að koma fyrir svölum á suðurhlið og breyta annað hvort í stóra íbúð eða lítið gistiheimili skrifstofuhúsnæðinu á fjórðu hæð hússins á lóðinni nr. 10A við Austurstræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 26. mars 2014.
47232 (01.14.040.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047232,Austurstræti 12,(fsp) - Austurstr. 12-14 - Útiveitingar v/Vallarstræti,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 20. mars 2014 og umsagnar skrifstofu rekstur- og umhirðu dags. 31. mars 2014.,Spurt er hvort leyft yrði að breyta fyrirkomulagi á útiveitingasvæði í Vallarstræti framan við hús nr. 12 og 14 á lóð nr. 12 við Austurstræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. mars 2014 og umsögn skrifstofu reksturs- og umhirðu dags. 31. mars 2014.
47414 (01.18.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047414,Baldursgata 14,(fsp) - Stækka veitingastað,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga á fyrirspurnarblaði.,Spurt er hvort leyft yrði að saga úr brunagaflsvegg og opna þannig milli húsanna nr. 14 og 16 við Baldursgötu. Við breytinguna stækkar um u.þ.b. 13 fermetra gólfflötur veitingastaðarins Þrír frakkar á fyrstu hæð hússins nr. 14 við Baldursgötu.
47439 (01.19.031.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047439,Barónsstígur 28,(fsp) - Fjölbhús - 10 íbúðir,Jákvætt. Að uppfylltum skilyrðum deiliskipulags og með vísan til leiðbeininga á fyrirspurnarblaði.  Sækja þarf um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja fjölbýlishús úr steinsteypu sem er kjallari, fjórar hæðir og rishæð með samtals tíu íbúðum á lóðinni nr. 28 við Barónsstíg."
47360 (01.29.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047360,Grensásvegur 12 A,(fsp) -12A - Íb.á efri hæð,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 27. mars 2014.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði (merkt 0202) í íbúð á annarri hæð hússins nr. 12A á lóðinni nr. 12 við Grensásveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014.
47407 (01.47.040.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047407,""">Langholtsvegur 181",(fsp) - Bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breikka innkeyrslu og fjölga bílastæðum úr einu í þrjú við einbýlishús á lóð nr. 181 við Langholtsveg.
47417 (01.17.201.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047417,Laugavegur 23,(fsp) - Bókunarstofa - smoothtes bar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að innrétta bókunarmiðstöð í mhl. 01 og skyrblendingsbar (Smoothies bar) í mhl. 02 afgreiðslurými hússins á lóð nr. 23 við Laugaveg.
47405 (01.19.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047405,Leifsgata 28,(fsp) - Nýjar og stærri svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til leiðbeininga í umsögn skipulagsfulltrúa dags. 27. mars 2014.,Spurt er hvort leyft yrði að lengja svalir á bakhlið húss á lóð nr. 28 við Leifsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 27. mars 2014. Ljósmynd fylgir erindi
47177 (01.18.141.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047177,Lokastígur 13,"(fsp) byggja svalir, flóttaleið",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 28. mars 2014.,Spurt er hvort leyft yrði að byggja svalir og lítinn kvist á fjölbýlishús á lóð nr. 13 við Lokastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2014 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 28. mars 2014.
47422 (01.71.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047422,Miklabraut 70,(fsp) - Kvistur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyfi fengist til að stækka þrjá kvisti á norðurhlið, stækka þrjá kvisti og koma fyrir svölum á einum af þeim á suðurhlið og fá að breyta risi í íbúð á lóð nr. 70 Miklabraut. Íbúðarskoðun byggingarfulltrúa dags. 12. nóvember 2002 fylgir erindinu."
47409 (01.19.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047409,Sjafnargata 11,(fsp) - Köld geymsla við enda á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyfi fengist til að steypa kalda geymslu í framhaldi af erindi BN046679 við vesturenda bílskúrs og myndi bílskúrinn færast 2 metra austur á lóð nr. 11 við Sjafnargötu.
47428 (01.18.231.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047428,Skólavörðustígur 43,(fsp) - Veitingarekstur og aðrar breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að starfrækja veitingastað í húsi (matshluta 02) á lóðinni nr. 43 við Skólavörðustíg.
47101 (01.16.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN047101,Suðurgata 18,(fsp) - Þrjú bílastæði,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til umsagnar skipulagsfulltrúa dags. 10. mars 2014.,Spurt er hvort leyft yrði að breyta fyrirkomulagi og staðsetja þrjú bílastæði á framlóð hússins nr. 18 við Suðurgötu. Umsögn skipulagsfulltrúa dags. 10. mars 2014 og útskrift úr gerðabók umhverfis- og skipulagsráðs dags. 27. mars 2014 fylgja erindinu.  Úrskurður úrskurðarnefndar umhverfis- og auðlindamála dags. 27. september 2013 fylgir erindinu.
