nr,url,heimilisfang,tegund,nidurstada,spurning
51540 (05.05.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051540,Skyggnisbraut 26-30,Breytingar á brunamerkingum,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað. Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa.",Sótt er um leyfi til að breyta áður samþykktu erindi BN047206 hvað varðar brunakröfu á gleri í stigahúsum nr. 26-28 og á svölum í fjölbýlishúsum á lóð nr. 26-30 við Skyggnisbraut. Gjald kr. 10.100
50988 (01.43.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050988,Sólheimar 42,Breyta í íbúð - áður tannlæknastofa,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta tannlæknastofu, 0001 á jarðhæð, í íbúð í húsinu á lóð nr. 42 við Sólheima. Gjald kr. 10.100"
50970 (01.24.600.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050970,Stangarholt 14,Bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteyptan bílskúr 0102 við hliðina bílskúr 0101 sem er fyrir á lóðinni nr. 14 við Stangarholt. Erindi var grenndarkynnt frá 24. júní til og með 22. júlí 2016. Eftirtaldir aðilar sendu athugasemdir: Jóhannes Rúnar Jóhannesson, Þórunn Guðmundsdóttir, Sigríður Helga Hauksdóttir og Margrét Óskarsdóttir, eigendur íbúða að Stórholti 25, dags. 19. júlí 2016.  Einnig er lögð fram umsögn skipulagsfulltrúa, dags. 12. ágúst 2016. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. maí 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 20. maí 2016. Jákvæð fyrirspurn BN042019 dags. 21. sept. 2010.  Samþykki meðeigenda ódags. fylgir. Stækkun bílskúr 0102: 39,7 ferm., 102,6 rúmm.  Gjald kr. 10.100"
51558 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051558,Suðurlandsbraut 10,takmarkað byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um takmarkað byggingarleyfi fyrir rif og brot innanhúss, rif á gluggum og útihurðum, rif á þakvirki og rif og brot fyrir nýjar fólkslyftur á lóð nr. 10 við Suðurlandsbraut  sbr. erindi BN050317."
51460 (01.46.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051460,Suðurlandsbraut 48,"Kaffihús, spilaverslun",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að opna kaffihúsi  í fl. ?? í spilaverslun sem er á fyrstu og annari hæð  í húsinu á lóð nr. 48 við Suðurlandsbraut.  Gjald kr. 10.100
50899 (01.26.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN050899,Suðurlandsbraut 8,Breyting - BN050622,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir breyttri skráningu, sjá erindi BN050622, einnig er sótt um stækkun 6. hæðar í verslunar- og skrifstofuhúsi á lóð nr. 8 við Suðurlandsbraut. Stækkun 6. hæðar: 54 ferm. Minnkun bakbyggingar 116 ferm. Gjald kr. 10.100"
51441 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051441,Sundabakki 2,Byggja kæligeymslu,Frestað. Umsækjandi hafi samband við embætti byggingarfulltrúa.,"Sótt er um leyfi til að byggja kæligeymslu úr samlokueiningum sem verður  mhl. 10 við vörugeymslu mhl. 09 og að setja hraðopnandi hurðir sem tengja matshlutana í húsinu á lóð nr. 2-4 við Sundabakka.  Brunahönnunarskýrsla dags.  9. ágúst 2016, samþykki frá Faxaflóahöfnum dags. 2. ágúst 2016 og bréf frá brunahönnuði dags. 10. ágúst 2016 fylgja erindi. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 ásamt umsögn skipulagsfulltrúa dags. 19. ágúst 2016. Stærð byggingar: A-rými 1.041,8 ferm., 11.121,3 rúmm. B-rými 10,4 ferm., 32,2 rúmm. Samtals: 1.052,2 ferm., 11.153,5 rúmm.  Gjald kr 10.100"
51213 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051213,Unnarstígur 2,Breyting innandyra og glugga,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við fokheldi. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að síkka glugga á austurhlið, fylla upp í glugga og hurðir á vesturhlið og fjarlægja timburgólf og steypa ný gólf í tvíbýlishúsi á lóð nr. 2 við Unnarstíg. Jafnframt er erindi BN050904 dregið til baka. Erindi fylgir umsögn skrifstofu sviðsstjóra dags. 17. ágúst 2016. Gjald kr. 10.100"
51203 (05.05.460.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051203,Urðarbrunnur 44,Einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja steinsteypt einbýlishús á tveimur hæðum einangrað og klætt að utan með báruáli, með innbyggðri bílgeymslu á lóðinni nr. 44 við Urðarbrunn. Stærð:  1. hæð íbúð 120,6 ferm., 2. hæð íbúð 86,5 ferm., bílgeymsla 28,3 ferm.. Samtals 235,4 ferm., 799,6 rúmm. Gjald kr. 10.100"
51319 (02.69.860.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051319,Úlfarsbraut 82,Fjölbýlishús - fjórbýli,Frestað. Með vísan til umsagnar skipulagsfulltrúa dags. 18. ágúst 2016.,"Sótt er um leyfi til að byggja fjögurra íbúða fjölbýlishús, tvær hæðir og kjallara, steinsteypt og einangrað að utan og klætt málmklæðningu, með bílgeymslu fyrir 4 bíla á lóð nr. 82 við Úlfarsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 18. ágúst 2016. Stærð A-rými:  696,3 ferm., 2.254,5 rúmm.  B-rými:  22,9 ferm. C-rými:  56,2 ferm. Gjald kr. 10.100"
51139 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051139,Vatnsstígur 3,Veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki III, tegund F, fyrir 80 gesti, á 1. hæð í suðurenda húss á lóð nr. 3 við Vatnsstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 15. júní 2016. Umsögn Minjastofnunar Íslands dags. 27.7. fylgir erindinu og hljóðvistarskýrsla Eflu dags. ágúst 2016. Gjald kr. 10.100"
51166 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051166,Vegamótastígur 7,Hótel - veitingastaður,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti með bilgeymslu í kjallara fyrir sex bíla á lóð nr. 7 og 9 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016.  Vegamótastígur 7, A-rými:  1.044,9 ferm., 3.542,2 rúmm. B-rými:  11,5 ferm., C-rými:  40,6 ferm. Gjald kr. 10.100"
51165 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051165,Vegamótastígur 9,Hótel - veitingastaður,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja steinsteypt fimm hæða hús og innrétta gististað í flokki V, teg. a, 39 herbergi fyrir 78 gesti með bilgeymslu í kjallara fyrir sex bíla á lóð nr. 7 og 9 við Vegamótastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2016 fylgir erindinu, ásamt umsögn skipulagsfulltrúa dags. 1. júlí 2016. Vegamótastígur 9, A-rými:  900,7 ferm., 3.174,9 rúmm. B-rými:  31,5 ferm., C-rými:  48,7 ferm. Gjald kr. 10.100"
51158 (01.13.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051158,Vesturgata 12,"Veitingasala fl.1 - ""take away""",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að innrétta veitingastað í flokki I, lífrænan skyndibitastað til meðtöku á 1. hæð í húsi á lóð nr. 12 við Vesturgötu. Samþykki sumra meðeigenda fylgir erindi. Gjald kr. 10.100"
51519 (01.24.410.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051519,Þverholt 11,Breyting á rekstrarformi,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að innrétta veitingastað í flokki I, teg. E, kaffihús í Listaháskóla Íslands á lóð nr. 11 við Þverholt. Gjald kr. 10.100"
51543 (04.64.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051543,Krummahólar 2,(fsp) - Breyta íbúð 203 í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að skipta í tvær íbúðir, íbúð 0203 í húsi nr. 2 við Krummahóla."
51527 (01.17.310.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051527,Laugavegur 50,(fsp) - Veitingastaður í kjallaranum,Frestað. Gera þarf betur grein fyrir erindinu.,Spurt er hvort leyft yrði að innrétta grill/takeaway í kjallara húss á lóð nr. 50 við Laugaveg.
51469 (01.24.351.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051469,Skeggjagata 5,(fsp) - Endurgera hús,Afgreitt. Með vísan til umsagnar skipulagsfulltrúa dags. 16. ágúst 2016.,"Spurt er hvort samfara viðhaldi og endurnýjun megi stækka óskráða íbúð í kjallara  með því að fjarlægja stiga og gera kjallaraíbúð að séreign, stækka bílskúr og breyta í vinnustofu, gera þaksvalir ofan á bílskúr og koma fyrir geymsluskúr og sorpgeymslu á lóð í fjölbýlishúsi á lóð nr. 5 við Skeggjagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. ágúst 2016 fylgir erindinu ásamt umsögn skipulagsfulltrúa dags. 16. ágúst 2016. Meðfylgjandi er bréf umsækjanda dags. 25.júlí 2016"
51538 (01.83.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051538,Sogavegur 192,(fsp) - Fá íbúð samþykkta,Afgreitt. Vísað til umsagnar á fyrirspurnarblaði.,"Spurt er hvort íbúð í kjallara fáist samþykkt, hvort opna megi út í garð á suðurhlið og hvort breyta megi bílskúr í stúdóíbúð í fjöleignarhúsi á lóð nr. 192 við Sogaveg."
51552 (01.81.620.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN051552,Steinagerði 11,(fsp) - Girðing,Frestað. Vísað til umsagnar skrifstofu reksturs- og umhirðu.,Spurt er hvort leyft yrði að byggja tveggja metra háa girðingu á eystri lóðamörkum við einbýlishús á lóð nr. 11 við Steinagerði.
