nr,url,heimilisfang,tegund,nidurstada,spurning
26153 (01.15.430.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026153,Skúlagata 32-34,br. og endurn. leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að bæta við geymslu og breyta eignahaldi geymslna á 1. hæð ásamt samþykki fyrir endurnýjuðu og breyttu byggingarleyfi 5. hæð hússins á lóð nr. 32-34 við Skúlagötu. Samningur vegna sölu á byggingarrétti dags. 26. september 2002 fylgir erindinu. Stærð: Hús var 1764,1 ferm. verður 1854,5 ferm., var 6267,5 rúmm. verður 6636,6 rúmm. Gjald kr. 4.800 + 17.717"
26211,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026211,Sléttuvegur - Háskólasjúkrahús,b-álma - taugalækningadeild,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og innrétta taugalækningadeild á 2. hæð B-álmu Landsspítala Háskólasjúkrahúss á lóð við Sléttuveg. Gjald kr. 4.800
26205 (01.71.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026205,Stigahlíð  2-4,reyndarteikn.+lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi kjallara og leyfi fyrir bílastæðum og skipulagi lóðar við fjölbýlishúsin á lóð nr. 2-4 við Stigahlíð. Samþykki meðeigenda ódags. fylgir erindinu. Gjald kr. 4.800
26246 (01.37.--9.9 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026246,Sundlaugavegur 30,heilsurækt - aðskilið byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að skipta byggingarleyfi frá 26. mars 2002 í tvennt og framkvæmdir aðskildar á eignarmörkum 0101 (innisundlaug) og 0102 (heilsurækt) þar sem heilsurækt verður fyrri áfangi á lóð nr. 30 við Sundlaugaveg. Bréf hönnuðar dags. 19. nóvember 2002 fylgir erindinu. Gjald kr. 4.800
26215 (01.55.322.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026215,Tómasarhagi 16B,reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir núverandi ástandi hússins á lóðinni nr. 16B við Tómasarhaga vegna breytinga á byggingarstigi. Á austurgafl húss er settur gluggi í stað dyraops, málsetningar og stærðir hafa verið leiðréttar. Húsið var áður skráð 168,1 ferm. og 584,9 rúmm. en verður 168,8 ferm. og 586,8 rúmm. Gjald kr. 4.800 + 91"
26036 (04.32.750.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026036,Tunguháls 3,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að setja glugga á suðurhlið og innkeyrsludyr á norðurhlið vöruskemmu, breyta innra fyrirkomulagi fyrstu hæðar og sameina matshluta hússins á lóðinni nr. 3 við Tunguháls. Bréf hönnuðar dags. 15. og 29. október 2002 fylgja erindinu. Gjald kr. 4.800"
26247 (04.76.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026247,Vatnsveituv. Fákur 112470,br. á Faxabóli 3d,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi hluta hesthúss Faxaból 3D á lóð Fáks við Vatnsveituveg. Umboð eiganda dags. 20. nóvember 2002 fylgir erindinu. Gjald kr. 4.800
26227 (01.54.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026227,Víðimelur 35, v. eignaskipta og samþ. íbúð (0101),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 33-35 á lóðinni nr. 35 við Víðimel. Gerð er grein fyrir áður gerðri íbúð (íbúð 0101) og áður gerðri séreign (herbergi 0103) á fyrstu hæð hússins. Samþykki meðeigenda (vantar tvo) dags. 30. október 2002 fylgir erindinu. Gjald kr. 4.800
26141 (04.93.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026141,Vogasel 3,br. í tvær íb. + viðb.,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að breyta áður einbýlishúsi í tvíbýlishús með því að innrétta íbúð í áður vinnustofu og leyfi til þess að byggja anddyrisviðbyggingu við norðurhlið 1. hæðar hússins á lóð nr. 3 við Vogasel. Samþykki nágranna (á teikningu) fylgir erindinu. Stærð: Viðbygging 2,4 ferm., 6,5 rúmm., milliloft 51,2 ferm. Gjald kr. 4.800 + 312"
26224 (04.68.100.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026224,Æsufell 2,heitur pottur,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir áður uppsettum heitum potti á svölum íbúðar 0801ásamt leyfi fyrir breytingu á niðurfalli yfir í  niðurfall frá eldhúsi íbúðar í fjölbýlishúsinu á lóð nr. 2-6 við Æsufell. Bréf umboðsmanns eiganda dags. 19. nóvember 2002 og ljósrit af bréfi frá Húsfélaginu Æsufelli 2 dags. 19. október 2002 fylgja erindinu. Gjald kr. 4.800
26238 (01.43.020.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026238,"38"">Álfheimar  2-6",fsp. nr. 6 íb. á jarðh.,Nei. Sbr. fyrri svör.,Spurt er hvort leyfi fengist fyrir afmörkun íbúðar á jarðhæð hússins nr. 6 á lóðinni nr. 2-6 við Álfheima.
26137 (01.17.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026137,Bankastræti 5,(fsp)Hótel og veitingasala,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2002.,Spurt er hvort leyft yrði að innrétta veitingasal á 1. hæð og hótel með rúmlega 30 hótelherbergjum á efri hæðum atvinnuhússins á lóð nr. 5 við Bankastræti. Bréf fyrirspyrjanda dags. 4. nóvember 2002 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 14. nóvember 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. nóvember 2002 fylgja erindinu.
26250 (01.15.251.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026250,Hverfisgata 59-59A ,(fsp)íbúð á 1. hæð,Jákvætt. Að uppfylltum skilyrðum þar með talið hljóðvist að Hverfisgötu.,Spurt er hvort leyft yrði að innrétta íbúð í austarihluta 1. hæða og hluta kjallara fjöleignarhússins á lóð nr. 59-59A við Hverfisgötu.
26223 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026223,Hverfisgata 59A,fsp. tvær íbúðir á 3. hæð.,"Jákvætt. Að uppfylltum skilyrðum, þar með talið hljóðvist að Hverfisgötu. Skoða þarf bílastæði.",Spurt er hvort leyft yrði að skipta í tvær íbúðir þriðju hæð hússins nr. 59A við Hverfisgötu.
26245 (01.17.301.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026245,Hverfisgata 82,(fsp) tvær íbúðir á 5. hæð,Frestað. Á milli funda.,Spurt er hvort leyft yrði að skipta íbúð á þakhæð (5.hæð) í tvær íbúðir í fjöleignarhúsinu á lóð nr. 82 við Hverfisgötu.
26266 (01.63.550.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026266,Hörpugata 2,(fsp) nýtt íbúðarhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja tvílyft íbúðarhús ásamt mögulegum kjallara á norðurhluta lóðar nr. 2 við Hörpugötu. Bréf fyrirspyrjanda dags. 25. nóvember 2002, 16. maí og  21. júní 1988, afstöðumynd með innteiknuðum byggingarreit, þinglýsingarskjal vegna skiptingar lóðar, bréf borgaryfirvalda dags. 21. júní og 14. ágúst 1988 ásamt bréfi íbúa til Borgarráðs dags. 29. ágúst 1988 fylgja erindinu"
26202 (01.42.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026202,Kjalarvogur 19,fsp. frystigeymsla,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja frystiskemmu í líkingu við meðfylgjandi uppdrætti á lóð Samskipa að Kjalarvogi nr. 19.
26225 (01.17.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026225,Laugavegur 28B,"br. á 2. h, bakhús",Nei. Samræmist ekki byggingarreglugerð hvað útleiguherbergi varðar.,Spurt er hvort leyft yrði að breyta inréttingu 2. hæðar bakhúss fyrir starfsmannaaðstöðu að hluta og útleiguherbergi á lóð nr. 28B við Laugaveg. Bréf fyrirspyrjanda dags. 11. nóvember 2002 fylgir erindinu.
26212 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026212,Laugavegur 3,fsp.  íbúð á 5. hæð,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fimmtu hæð hússins nr. 3 við Laugaveg. Skoðunarskýrsla byggingarfulltrúa dags. 22. október 2002 og bréf umsækjanda dags. 4. nóvember 2002 fylgja erindinu.
26249 (01.17.311.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026249,Laugavegur 58,(fsp) Kvistur á bakhlið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka kvist á þaki bakhliðar framhúss í líkingu við fyrirliggjandi teikningu um leið og skipt verður um klæðningu og glugga efri hæða hússins á lóð nr. 58 við Laugaveg.
26265 (01.13.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026265,Ránargata 35,"(fsp) fjarl.skorst., stækka kvist o.fl.",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að fjarlægja skorstein og stækka kvist á norðurþekju (götuhlið) um nálægt 80 sm á íbúðarhúsi á lóð nr. 35 við Ránargötu.
26058 (01.16.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026058,Suðurgata 10,fsp. breyting inni og úti,Jákvætt.,"Að uppfylltum skilyrðum.Spurt er hvort leyft yrði að byggja hæð ofan á tengibyggingu á suðurhluta lóðar og breyta gluggum á framhlið (austurhlið) hússins á lóðinni nr. 10 við Suðurgötu. Umsögn Húsafriðunarnefndar ríkisins dags. 8. nóvember 2002, umsögn skipulagsfulltrúa dags. 4. nóvember 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. nóvember 2002 fylgja erindinu."
26256 (04.76.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026256,Vatnsveituv. Fákur ,(fsp) lækka hluta þaks,Jákvætt. Að uppfylltum skilyrðum þar með talið samþykki meðeigenda.,Spurt er hvort leyft yrði að lækka hluta þaks til þess koma fyrir björgunaropi frá kaffistofu starfsmanna í rýmis 0203 á 2. hæð hesthúss að Faxabóli 9 á  lóð við Vatnsveituveg.
