nr,url,heimilisfang,tegund,nidurstada,spurning
27567 (01.18.660.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027567,Freyjugata 26,(fsp) svali á þakhæð ofl,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa. Berist byggingarleyfisumsókn, verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Spurt er hvort leyft yrði að koma fyrir svölum og breyta fyrirkomulagi í eldhúsi í ósamþykktu íbúðarrými á þakhæð hússins nr. 26 við Freyjugötu, að mestu í samræmi við meðfylgjandi drög. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 og umsögn skipulagsfulltrúa dags. 18. júlí 2003 fylgja erindinu."
27676,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027676,Hamraberg 26,fsp. sólskáli og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera svalir á austur- og vesturhliðar hússins nr. 26 við Hamraberg á lóðinni nr.  24-26 við Hamraberg. Jafnframt er spurt hvort leyft yrði að gera sólstofu undir vestursvölunum.
27651 (04.07.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027651,Höfðabakki 1,húsvarðaríbúð,"Jákvætt. Að uppfylltum skilyrðum, enda sé íbúðin í eigu allra eigenda Höfðabakka 1 og um það sé þinglýst kvöð.",Spurt er hvort leyft yrði að innrétta húsvarðaríbúð á hluta 1. hæðar atvinnuhússins á lóð nr. 1 við Höfðabakka.
27674 (04.11.340.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027674,Jónsgeisli 59,(fsp) einbýlishús,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að hækka gólfkóta aðkomuhæðar einbýlishúss um 35 sm, nýta ytri byggingarreit í líkingu við fyrirliggjandi uppdrætti og hafa svalir á þaki með aðkomu frá stiga við vesturhlið einbýlishússins á lóð nr. 59 við Jónsgeisla. Bréf fyrirspyrjanda dags.15. júlí 2003 fylgir erindinu."
27633 (01.36.411.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027633,Laugateigur 23,(fsp) samþ. íbúð,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar.,Spurt er hvort samþykkt yrði íbúð á rishæð íbúðarhússins á lóð nr. 23 við Laugateig. Íbúðarskoðun byggingarfulltrúa dags. 7. júlí 2003 fylgir erindinu.
27691 (04.92.840.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027691,Lækjarsel 13,fsp. tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Ofangreindir eigendur Lækjarsel 13 spurja hvort samþykktar verði tvær íbúðir til viðbótar þeim tveim sem fyrir eru samþykktar í húsinu og tvö bílastæði til viðbótar þeim  tveim sem fyrir eru á lóðinni nr. 13 við Lækjarsel. Málinu fylgja tvö bréf eigenda bæði dags. 10. júlí 2003, bréf byggingarfulltrúa dags. 18. júní 2003 og bréf Verkfræðistofunnar F.H.G. ehf. dags. 27. maí 2003."
27671 (01.15.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027671,Skúlagata 15,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á núverandi einnar hæðar hús Aktu-Taktu á lóð nr. 15 við Skúlagötu. Bréf hönnuðar dags. 15. júlí 2003 fylgir erindin.
27673 (01.18.500.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027673,Sóleyjargata 13,(fsp) bílskúr + bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa núverandi bílskúr á lóðinni nr. 13 við Sóleyjargötu og byggja nýjan stærri og innar á lóðinni. Jafnframt er spurt hvort samþykkt yrði að koma fyrir tveimur bílastæðum á lóðinni.
27652 (01.13.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027652,Tryggvagata 12,(fsp) bílastæði á lóð,"Málinu hefur verið vísað til deiliskipulagsvinnu sem nú stendur yfir, sbr. bréf skipulagsfulltrúa frá 18. júlí 2003.",Spurt er hvort samþykkt yrði bílastæði á norðausturhorni lóðar nr. 12 við Tryggvagötu. Bréf fyrirspyrjanda dags. 12. júní 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgja erindinu.
27668 (01.13.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027668,Vesturgata 35A,fsp. ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð og ris fyrir íbúðarhúsnæði ofan á núverandi einnar hæðar hús nr. 35A á lóð nr. 35 við Vesturgötu.
27650 (01.13.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027650,Vesturgata 59,fsp. svalir á 1. hæð,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að byggja svalir við suðurhlið 1. hæðar í líkingu við áður samþykkta uppdrætti (17.10.'00) á lóð nr. 59 við Vesturgötu. Umsögn Skipulagsfulltrúa dags. 21. ágúst 2002 fylgir erindinu.
