nr,url,heimilisfang,tegund,nidurstada,spurning
32454 (02.68.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032454,Lambhagaland - 189563,hús yfir rafmagnsinntak,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja timburviðbyggingu fyrir rafmagnsinntök að suðausturgafli gróðurhúss í gróðrarstöðinni Lambhaga við Vesturlandsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2005 fylgir erindinu. Stærð: Stækkun viðbygging (merkt 0104 á uppdráttum) 9,9 ferm. og 28,6 rúmm. Gjald kr. 5.700 + 1630"
32459 (01.44.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032459,Langholtsvegur 150,áður gerð kj.íb.+stækk. bíls.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins og fyrir áður gerðri stækkun bílskúrs á lóð nr. 150 við Langholtsveg. Samþykki meðeiganda dags. 29. ágúst 2005, umboð vegna umsækjanda dags. 29. júní 2005, virðingagjörð dags. 30. október 1957 og íbúðarskoðun byggingarfulltrúa dags. 4. ágúst 2005 fylgja erindinu. Stærð: Áður gerð stækkun bílskúrs 13,8 ferm., 58,3 rúmm. Gjald kr. 5.700 + 3.323"
32521 (01.37.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032521,Laugardalur,"Ármann, félagsheim. íþróttahús",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja íþrótta- og félagsheimili Ármanns við austurenda félagsheimilis Þróttar nr. 7 við Engjaveg í Laugardal. Samkvæmt skráningartöflu verður viðbyggingin sér matshhluti nr. 23. Stærð: xx Gjald kr. 5.700 + xx
30059 (01.24.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030059,Laugavegur 120,skipta í 5 eignir,Frestað. Ekki er unnt að fjalla um erindið nema því fylgi skráningartafla sbr. útgefnar leiðbeiningar þar um.,Sótt er um leyfi til að skipta húsinu á lóðinni nr. 120 við Laugaveg í fimm eignir eftir hæðum. Gjald. kr. 5.400
31683 (01.19.501.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN031683,Leifsgata 9,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þrátt fyrir að byggingarfulltrúi samþykki umsóknina er gerð athugasemd við staðsetningu hringstiga sem er þannig að hún samræmist ekki ákvæðum byggingarreglugerðar um að íbúðir skuli henta vel til íbúðar. Mun betri staðsetning á stigauppgangi á risloftið væri úr forrými á stigapalli.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 9 við Leifsgötu vegna eignaskiptayfirlýsingar. Gerð er grein fyrir eignarhaldi í kjallara hússins og lítilsháttar breytingum á innra fyrirkomulagi. Bréf eins eigenda varðandi hringstiga að rishæð dags. 18. ágúst 2005 fylgir erindinu. Gjald kr. 5.700 + 5.700 + 5.700
32383 (01.87.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032383,Ljósaland 1-25 2-24,geymsla í kj. á nr.2,Frestað. Ítrekuð er ábending um gerð breytts deiliskipulags á kostnað umsækjanda.,"Sótt er um leyfi til þess að byggja kjallara við raðhús nr. 2 á lóðinni nr. 1-25 og 2-24 við Ljósaland. Samþykki meðeigenda dags. 6. september 2005 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. september 2005 fylgja erindinu. Stærð: Kjallararými 30,3 ferm., 79,7 rúmm. Gjald kr. 5.700 + 5.700 + 4.543"
32525 (01.18.442.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032525,Óðinsgata 20B,svalir o.fl.,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja svalir við vesturhlið 1. hæðar, stækka glugga í kjallara á austurhlið, stækka kjallaraíbúð í áður geymslurými og breyta innra skipulagi rishæðar í fjölbýlishúsinu á lóð nr. 20B við Óðinsgötu. Samþykki meðeiganda (á teikningu) og samþykki eigenda Óðinsgötu 20 og 18A (á teikningu) fylgja erindinu. Gjald kr. 5.700"
32579 (04.12.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032579,Ólafsgeisli 67, 3 gl. á kj.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að setja glugga á vesturhlið að áður lagnarými en nú kjallara einbýlishússins á lóð nr. 67 við Ólafsgeisla. Stærð: Kjallari 107,6 ferm., 301,6 rúmm. Gjald kr. 5.700 + 17.191"
32580 (04.12.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032580,Ólafsgeisli 69,3 gl. útgöngudyr á kj.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tröppur að vesturhlið og setja glugga á áður lagnarými en nú kjallara einbýlishússins á lóð nr. 69 við Ólafsgeisla. Stærð: Kjallari 111,7 ferm., 295 rúmm. Gjald kr. 5.700 + 16.815"
32234 (01.28.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032234,Safamýri 31,íbúðum breytt,Frestað. Vísað til útskriftar úr gerðabók skipulagsfulltrúa. Ítrekuð fyrri bókun byggingarfulltrúa frá 20. september s.l.,"Sótt er um leyfi til þess að stækka áður kjallaraíbúð um sameignarrými, lækka landhæð við vesturhlið þannig að kjallari verði hér eftir 1. hæð, færa anddyri í stækkun undir tröppu að efri hæðum, breyta innra skipulagi allra hæða, afmarka sérgeymslur í hluta bílskúra, breyta svalahandriðum og fjölga bílastæðum um tvö á lóð nr. 31 við Safamýri. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2005 fylgir erindinu. Stærð: Stækkun neðstu hæðar 3 ferm., 8,1 rúmm. Gjald kr. 5.700 + 5.700 + 462"
32133 (01.22.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032133,Samtún 14,stækkun kjallaraíbúðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og stækka kjallaraíbúð í húsinu á lóðinni nr. 14 við Samtún. Gjald kr. 5.700
32512 (01.13.320.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032512,Seljavegur 31,kvistur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á norðvesturhlið (götuhlið) hússins á lóðinni nr. 31 við Seljaveg. Samþykki meðeigenda dags. 18. ágúst 2005 fylgir erindinu. Stærð: Stækkun kvistur 12,7 ferm. og 39,1 rúmm. Gjald kr. 5.700 + 2.229"
30959 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN030959,Sigtún 38,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að lengja stóra ráðstefnusal Grand Hótels til suðurs, stækka veislusal á 4. hæð, byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og opinni neðanjarðar bílgeymslu við suðvesturhlið og annarri  bílgeymslu við norðurhlið núverandi hótelbyggingar á lóð nr. 38 við Sigtún. Stærð: Viðbygging samtals xxx ferm., xxx rúmm. Bílgeymsla xxx ferm., xxx rúmm. Opin bílgeymsla (B-rými) xxx ferm., xxx rúmm. Gjald kr. 5.700 + xxx"
32244 (01.18.121.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032244,Skólavörðustígur 28,reyndart.+svalir o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum innra fyrirkomulags á öllum hæðum hússins nr. 28 við Skólavörðustíg. Breytingar varða m.a. áðurgerða kvisti á suður- og vesturhlið, tvennar nýjar svalir á vesturhlið og þaksvalir á sömu hlið, breyttu innra fyrirkomulagi allra hæða, breyttu eignarhaldi stiga og að sýnd eru íbúðarherbergi og snyrting á rishæð (3. hæð). Samþykki meðeigenda dags. 29. ágúst 2005 fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 28. ágúst 2005 fylgir erindinu. Gjald kr. 5.700"
32431 (01.22.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032431,Skúlagata 53-55,klæðning með flísum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að klæða hús Frímúrarareglunnar á Íslandi á lóðinni nr. 53-55 við Skúlagötu með steinflísum. Gjald kr. 5.700
32138 (02.53.470.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032138,Smárarimi 81,ofanábygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi fyrir viðbyggingu ofan á hús þar sem áður var bogaþak og í kjölfarið verða svalir sunnanvert þar sem fyrir er þak á einbýlishúsinu á lóð nr. 81 við Smárarima.  Stækkun: 51,9 ferm. + 168 rúmm. Gjald kr. 5.700 + 9.576"
32574 (04.60.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032574,Stekkjarbakki 4-6,"st vörul,millip,áfengisútibú",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að stækka vörulager í norðvesturhorni húss, byggja millipall fyrir skriftstofur yfir aðalinngangi og  setja upp áfengisútibú í matshl. 02 á lóðinni nr. 4-6 við Stekkjarbakka. Jafnframt er sótt um að leggja niður vestari aðkomu að lóðinni frá Álfabakka. Stækkun: xx Gjald kr. 5.700"
32495 (01.80.400.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032495,Stóragerði 13,hurð út í garð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að gera dyr úr stofu að garði hússins nr. 13 við Stóragerði. Á uppdráttum er jafnframt gerð grein fyrir breyttu innra fyrirkomulagi kjallara. Samþykki meðeigenda dags. 24. ágúst 2005 fylgir erindinu. Bréf burðarvirkishönnuðar dags. 19. september 2005 fylgir erindinu. Gjald kr. 5.700
32107 (00.00.000.0 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032107,Suðurgata 41,endurinnr. atvinnudeilarh.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að endurinnrétta áður jarðfræðahús fyrir skrifstofur og rannsóknaraðstöðu Þjóðminjasafns Íslands, koma fyrir lyftu á milli allra hæða  og byggja svalir á báðum göflum hússins (matshluta 03) á lóð Háskóla Íslands við Suðurgötu.   Umsögn burðarvirkishönnuðar dags. 19. júlí 2005 og samþykki Háskóla Íslands dags. 15. ágúst 2005 fylgja  erindinu. Gjald kr. 5.700"
32583 (01.26.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032583,Suðurlandsbraut 26,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti suðurhliðar hússins á lóðinni nr. 26 við Suðurlandsbraut. Gjald kr. 5.700
32513 (01.45.440.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032513,Súðarvogur 42,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í húsinu nr. 42 við Súðarvog. M.a. hefur stigi milli fyrstu og annarrar hæðar verið fjarlægður. Gjald kr. 5.700
32505 (01.41.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032505,Sæviðarsund 90,viðbygging o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka forstofu hússins á lóðinni nr. 90 við Sæviðarsund. Jafnframt er sótt um leyfi til þess að breyta útliti glugga á norðausturhlið hússins. Stærð: Stækkun forstofa 8,2 ferm. og 25,4 rúmm. Gjald kr. 5.700 + 1.448"
32561 (01.14.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032561,Tjarnargata 11,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir láður gerðum breytingum á innra skipulagi og útliti Ráðhúss Reykjavíkur á lóðinni nr. 11 við Tjarnargötu. Texti um breytingar kemur fram á uppdráttum. Gjald kr. 5.700
32539 (04.38.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032539,Vesturás 36,stækka kvist + gl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka kvist á vesturþekju og fjölga gluggum á vesturhlið 1. hæðar einbýlishússins á lóð nr. 36 við Vesturás. Tölvubréf hönnuðar dags. 8. september 2005 fylgir erindinu. Stærð: Stækkun kvists 0,9 ferm., 2,5 rúmm. Gjald kr. 5.700 + 143"
28458 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028458,Viðarhöfði 4-6,"milliloft, kvistur",Frestað. Vísað til fyrri athugasemda.,Sótt er um leyfi til að koma fyrir millilofti í rými 0201 í húsi nr. 6 (mhl 03) á lóðinni nr. 4-6 við Viðarhöfða. Jafnframt verði þaki lyft að norðanverðu yfir rýminu. Samþykki meðeigenda í matshluta nema eins fylgir umsókn. Stækkun:  xx Gjald kr. 5.100 + xx
32563 (04.35.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032563,Vorsabær 1,reyndart. og br. skráning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leiðréttingu á teiknignum sem samþykktar voru 01.07.2003 fyrir húsið á lóðinni nr. 1 við Vorsabæ, þar sem sólskáli og tilheyrandi sökklar og kjallari hefur ekki komið til framkvæmda. Jafnframt er sótt um leiðréttingu á skráningu til samræmis.  Nýjar stærðir eru: xx Gjald kr. 5.700"
32611 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032611,Hamrahlíð 10,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 23. september 2005, að breytingu á lóðamörkum lóðanna nr. 10 við Hamrahlíð og nr. 66 við Stigahlíð og nýja lóð nr. 68 við Stigahlíð. Hamrahlíð 10 (stgr. 1.731.001): Lóðin er 44712 ferm., sbr. mæliblað úgefið 10. apríl 2001. Tekið af lóðinni og lagt við Stigahlíð 68 (ný lóð) 2148 ferm. Tekið undir göngustíg 241 ferm. Tekið undir götustæði 153 ferm. Bætt við lóðina 9 ferm. Lóðin verður 42179 ferm. Stigahlíð 66, leiksvæði (stgr. 1.733.305): Lóðin er 391 ferm. sb.r mæliblað útgefið 11. júlí 1984. Tekið af lóðinni og lagt við Stigahlíð 68 (ný lóð) 48 ferm. Tekið undir götustæði 11 ferm. Tekið undir göngustíg 10 ferm. Lóðin verður 322 ferm. Stigahlíð 68 (ný lóð stgr. 1.733.501): Úr lóð Hamrahlíð 10, 2148 ferm. Út lóðinni Stigahlíð 66, 48 ferm. Lóðin verður 2196 ferm. Sjá samþykkt skipulags- og byggingarnefndar 27. júní 2001."
32612,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032612,Lækjarmelur / Kistumelur,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga umhverfis- og tæknisviðs, mælingadeildar dags. 24. september 2004, að breytingu á lóðamörkum lóðarinnar Rein s.f.  Lóðin reiknast eftir að hnitum hefur verið snúið í Landshnitakerfið (ISN93) (268-267-249-250-274-273-268) 20334 ferm. Tekið af henni undir götur, gangstíga, o.þ.l. (8 ferm. + 738 ferm.) (275-281-282-273-272) og (272-271-270-280-277-272) 746 ferm. Lagt við hana úr borgarlandi (31 ferm. + 14 ferm.) (272-281-282-273-272) og (283-276-279-277-283) 45 ferm. Lóðin verður (282-268-267-249-250-275-276-279-280-270-271-281-282) 19633 ferm. Þessari lóð er síðan skipt í sjö lóðir: Lóð með staðgreinir 34.533.801, 4078 ferm., og verður skráð nr. 8 við Kistumel. Lóð með staðgreinir 34.533.802, 6077 ferm., og verður skráð nr. 6 við Kistumel. Lóð með staðgreinir  34.533.803, 36 ferm., og verður skráð nr. 6A við Kistumel. Lóð með staðgreinir 34.533.901, 5698 ferm., og verður skráð nr. 4 við Kistumel. Lóð með staðgreinir 34.533.902, 3707 ferm., og verður skráð nr. 2 við Lækjarmel. Lóð með staðgreinir 34.533.903, 23 ferm., og verður skráð nr. 4A við Kistumel. Lóð með staðgreinir 34.533.904, 14 ferm., og verður skráð nr. 2A við Lækjarmel. Samtals 19633 ferm. Sjá samþykkt skipulagsnefndar 17. desember 2003 og borgarráðs 6. janúar 2004."
32610 (01.15.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032610,Skúlagata 21,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 23. september 2005, að breytingu á lóðamörkum lóðarinnar nr. 21 við Skúlagötu: Skúlagata 21: Lóðin er 2903 ferm., sbr. lóðarsamning A-15123/98 dags. 8. júlí 1998. Bætt við lóðina úr óútvísuðu landi 151 ferm. Lóðin verður 3054 ferm. Sjá samþykkt skipulagsráðs 8. júlí 2005."
32565 (01.18.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032565,Bergstaðastræti 56,(fsp) sameina íbúðir efstu hæð,Jákvætt. Enda verði lóðir sameinaðar og sótt um byggingarleyfi.,Spurt er hvort leyft yrði að sameina tvær íbúðir á efstu hæð húsanna á lóðunum nr. 54 og 56 við Bergstaðastræti.
32594 (04.76.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032594,C-Tröð 1,(fsp) stækka hesth. og sundlaug,Neikvætt. Er ekki í samræmi við fyrirliggjandi tillögu á deiliskipulagi.,"Spurt er hvort leyft yrði að endurbyggja hesthús hálfum meter breiðara en nú er eða 10m breitt, byggja yfir taðþró og byggja 2. hæð yfir hluta húss í líkingu við fyrirliggjandi uppdrætti við C-tröð 1 í Víðidal."
32567 (01.13.322.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032567,Framnesvegur 4,(fsp) bílastæði á lóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um fyrirkomulag bílastæða samkvæmt breyttu deiliskipulagi á lóðinni nr. 4 við Framnesveg. Bréf fyrirspyrjenda dags. 3. febrúar 2005 fylgir erindinu.
32572 (01.18.230.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032572,Kárastígur 1,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja svalir á annarri hæð hússins nr. 1 við Kárastíg.
32555 (01.35.850.1 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032555,Kleppsvegur 150-152,(fsp) byggja ofan á,Jákvætt. Að grenndarkynna tillögu sem gerir ráð fyrir einnar hæðar hækkun hússins.,Spurt er hvort leyft yrði að byggja tvær hæðir ofan á húsin á lóðinni nr. 150-152 við Kleppsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. september 2005 fylgir erindinu.
32592 (01.32.910.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032592,Köllunarklettsvegur 10,(fsp) lager og skrifstofuh.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja vörugeymslu og skrifstofuhús í líkingu við fyrirliggjandi uppdrætti á lóð nr. 10 við Köllunarklettsveg. Bréf hönnuðar dags. 15. ágúst 2005 fylgir erindinu.
32562 (01.35.321.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032562,Langholtsvegur 12,(fsp) fá samþykkta íbúð í kjallara,Frestað. Áður en tekin er afstaða til erindisins skal fyrirspyrjandi óska eftir íbúðarskoðun og gera grein fyrir eignarhaldi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 12 við Langholtsveg. Virðingargjörð dags. 6. febrúar 1948 fylgir erindinu.
32568 (01.18.660.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032568,Njarðargata 49,(fsp) kvistur og svalir,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að byggja kvist og svalir á norðurhlið rishæðar hússins nr. 49 við Njarðargötu.
32593 (04.73.460.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032593,Norðlingabraut 12,(fsp)verslunar- og skrifstofuh.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja verslunar- og skrifstofuhús sem stálgrindarhús klætt með svartri málmklæðningu og viðarklæðningu við inngang, að hluta sem tveggja hæða atvinnuhús og með bílgeymslukjallara undir suðausturhluta húss á lóð nr. 12 við Norðlingabraut."
32570 (01.23.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032570,Sóltún 1,(fsp) skilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að setja upp u.þ.b. 260cm hátt skilti við húsið nr. 1 við Sóltún.
32598 (01.36.100.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN032598,Sundlaugavegur 28,,Frestað. Vantar íbúðarskoðun. Gera grein fyrir eignarhaldi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 28 við Sundlaugaveg.
