nr,url,heimilisfang,tegund,nidurstada,spurning
53779 (01.46.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053779,Skeifan 19,Heilbrigðisstofa - 0201,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta aðstöðu fyrir heilbrigðisþjónustu í eignarhluta 0201 og eru helstu breytingar þær að fjölgað er snyrtingum og bætt aðgengi fyrir alla í húsi á lóð nr. 19 við Skeifuna. Umboð frá eiganda 0201 dags. 30. okt. 2017 fylgir erindi. Gjald kr. 11.000
53754 (01.25.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053754,Skipholt 29,Gistirými - bakhúsi,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að saga trapisuformuð göt í gólfplötur, byggja nýtt stigahús og innrétta 20 gistirými í bakhúsi nr. 29 sem verða hluti af gististað í flokki II húsi 29A á lóð nr. 29 við Skipholt. Erindi fylgir samþykki meðeigenda. Einnig útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. nóvember 2017 ásamt umsögn skipulagsfulltrúa dags. 10. nóvember 2017. Hús minnkar um 80,5 ferm., 275,5 rúmm. Eftir breytingu, A-rými:  1.789,1 ferm., 5.325,9 rúmm. B-rými:   103 ferm. Gjald kr. 11.000"
53820 (01.25.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053820,Skipholt 35,Samkomusalur,Frestað. Vísað til athugasemda. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að innrétta veitingastað í flokki II, teg. samkomusalur fyrir 50 gesti í söludeild Reykjafells, sjá erindi BN049738, á 1. hæð í húsi á lóð nr. 35 við Skipholt. Gjald kr. 11.000"
53655 (01.17.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053655,Skólavörðustígur 8,Breytingar inni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi fyrir áður gerðum breytingum sem felast í því að opnað hefur verið á milli hæða, rýma 0105 og 0204 merkt E, og þar innréttaður veitingastaður í flokki l - tegund c fyrir alls 30 gesti í húsi á lóð nr. 8 við Skólavörðustíg. Sjá útrunnið erindi BN048439. Gjald kr. 11.000"
53814 (01.79.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053814,Sléttuvegur 25-27,Hjúkrunarheimili,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja hjúkrunarheimili fyrir 99 vistmenn, steinsteypt, fjórar hæðir og kjallari, einangrað að utan, klætt sléttri álklæðningu og verður 1. áfangi í þyrpingu bygginga með þarfir eldri borgara í huga á lóð nr. 25-27 við Sléttuveg. Erindi fylgir greinargerð um hljóðvist frá Mannvit, dags. í nóvember 2017 og brunahönnun dags. 14. nóvember 2017. Stærð mhl. 01, A-rými:  6.385,2 ferm., 23.180,7 rúmm. B-rými:  x Gjald kr. 11.000"
53849 (01.13.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053849,Tryggvagata 10,Breytingar,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta erindi BN048537, m.a. verður innréttað veitingahús í flokki X, teg. X í öllu húsinu, innréttað áður óinnréttað virkisrými í kjallara, komið fyrir stiga utanhúss úr kjallara og sorpgeymslu á lóð, stigahúsi og lyftu breytt, kvistir og svalir fellt út og komið fyrir svölum á turni húss á lóð nr. 10 við Tryggvagötu. Erindi fylgir bréf frá hönnuði um breytingarnar dags. 21. nóvember 2017, umsögn burðarvirkishönnuðar dags, 21. nóvember 2017, umsögn Minjastofnunar Íslands dags. 20. nóvember 2017 og minnisblað um brunavarnir dags. 16. nóvember 2017. Stækkun:  49 ferm. Minnkun:  102,3 rúmm. Eftir breytingar, A-rými:  498,1 ferm., 1.870,3 rúmm. B-rými:  19 ferm., 30,6 rúmm. Samtals:  517 ferm., 1.901 rúmm. Gjald kr. 11.000"
53786 (01.13.700.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053786,Unnarstígur 2,Hurð jarðhæð - veggur úti,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012.  Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að breyta erindi BN048819 sem felst í því lækka landhæð við austurhlið, byggja þar stoðvegg og útitröppur og setja hurð út í garð frá kjallara í húsi á lóð nr. 2 við Unnarstíg. Erindi fylgir: Umsögn Minjastofnunar Íslands dags. 30.10.2017. Tillaga Kanon arkitekta ehf. að breytingu á Unnarstíg 2a dags. 11.08.2017. Yfirlýsing um skiptingu afnota lóðar dags. 18.08.2017. Gjald kr. 11.000"
53851 (02.69.830.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053851,Úlfarsbraut 38-40,Parhús,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að byggja tvílyft parhús með innbyggðum bílgeymslum úr forsmíðuðum timbureiningum á steyptum sökkli á lóð nr. 38-40 við Úlfarsbraut. Stærð nr. 38, A-rými:  216,6 ferm., 716,4 rúmm. Stærð nr. 40, A-rými:  216,6 ferm., 716,4 rúmm. Samtals:  433 ferm., 1.433 rúmm. Gjald kr. 11.000"
53844 (01.14.110.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053844,Vonarstræti 10,Breyta veitingaleyfi í fl.2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að breyta veitingastað í flokk ll - tegund a fyrir allt að 200 manns í húsi á lóð nr. 10 við Vonarstræti. Gjald kr. 11.000
53864 (01.17.301.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053864,Hverfisgata 78,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að gera hnitsettan lóðauppdrátt af lóðinni Hverfisgata 78 samanber meðfylgjandi uppdrátt Landupplýsingadeildar dagsettur 27.11.2017. Lóðin Hverfisgata 78 (staðgr. 1.173.011, landnr. 101501) er talin 445 m2. Lóðin Hverfisgata 78 (staðgr. 1.173.011, landnr. 101501) reynist 446 m2. Sjá deiliskipulagsbreytingu sem var samþykkt í borgarráði þann 22.09.2016 og auglýst í B-deild Stjórnartíðinda þann 02.11.2016."
53855 (01.62.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053855,Hlíðarendi 16,(fsp) - Hótel,Afgreitt. Sjá leiðbeiningar á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að byggja fjögurra hæða, 446 herbergja hótel, kjallari og plata 1. hæðar verður steinsteypt og herbergjahlutinn úr tilbúnum einingum á lóð nr. 16 við Hlíðarenda. Erindi fylgir bréf frá hönnuði ódagsett, áfangaumsögn frá Nýsköpunarmiðstöð Íslands dags. í október 2017, greinargerð frá Verkís um umsögn NMÍ dags. í september 2017 og drög að brunahönnun dags. 21. nóvember 2017."
53840 (01.18.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053840,Klapparstígur 40,"(fsp) - Morgunverðastaður, bæta við salerni.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta innra skipulagi og innrétta morgunverðarkaffihús í húsi á lóð nr. 40 við Klapparstíg.
