nr,url,heimilisfang,tegund,nidurstada,spurning
55266 (01.13.311.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055266,Seljavegur 32,Breytingar innanhúss og setja stiga í stað svala.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir breytingum innanhúss, þannig að gististaður verður í flokki II, teg. c ásamt því að koma fyrir flóttastiga í stað svala í húsi á lóð nr. 32 við Seljaveg. Erindinu fylgir bréf frá Ríkiseignum dags. 10. apríl 2018 þar sem Lotu ehf., er veitt umboð til að leggja erindið inn til byggingarfulltrúa. Gjald kr. 11.000"
55270 (04.77.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055270,>Selvað 7-11,Gustlokun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að setja gustlokanir á svalir húss nr. 7, 9 og 11 við Selvað. Stækkun: B-rými x rúmm. Erindinu fylgir undirritað samþykki aðalfundar húsfélagsins Selvað 7, 9 og 11, dags. 20 mars 2018. Gjald kr. 11.000"
55428 (01.24.351.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055428,Skeggjagata 5,Breyting - BN051775 - leiðrétt skráningartafla,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að breyta erindi BN051775 sem felst í leiðréttingu á skráningartöflu í húsi á lóð  nr. 5 við Skeggjagötu. Erindi fylgir tölvupóstur frá eiganda dags. 13. nóvember 2018. Gjald kr. 11.000
55437 (01.46.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055437,Skeifan 11,Breyting á innra fyrirkomulagi í mhl. 04,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta innra skipulagi í verslunareiningu mhl. 04 í norð- vesturhorni og koma fyrir fellistiga á norð- austurhlið hússins á lóð nr. 11 við Skeifuna. Gjald kr. 11.000
55093 (01.18.141.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055093,Skólavörðustígur 42,Reyndarteikning vegna lokaúttektar,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta erindi BN047136 v/lokaúttektar á húsi á lóð nr. 42. Gjald kr. 11.000
55104 (01.42.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055104,Skútuvogur 4,breytinga á mhl. 02,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að innrétta þjónustu fyrir langferðabifreiðar, koma fyrir sprautuklefa og nýjum aksturshurðum á vesturhlið húss á lóð nr. 4 við Skútuvog. Stækkun er 81,0 ferm. Umsögn burðarvirkishönnuðar dags. 24. september 2018 fylgir erindi. Gjald kr. 11.000"
54975 (01.43.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054975,Sólheimar 42,Stækka svalir og fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Sótt er um leyfi til að setja tvær hurðir á vesturhlið kjallara, stækka svalir á 2. hæð ásamt því að gerð er grein fyrir áður gerðum svölum á 2. hæð vesturhliðar á húsi á lóð nr. 42 við Sólheima. Samþykki meðeigenda fylgir erindi dags. 21. janúar 2018 og bréf frá hönnuði vegna breytinga á umsókn dags. 31. júlí 2018. Umsögn burðarvirkishönnuðar dags. 29. ágúst. 2018 Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018. Erindi var grenndarkynnt fyrir hagsmunaaðilum að Sólheimum 40 og 44 en ekki Ljósheimum 40 og 44 frá 5. október 2018 til og með 3. nóvember 2018. Engar athugasemdir bárust. Gjald kr. 11.000"
55335 (01.23.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055335,Sóltún 6,Nýbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar umhverfis- og skipulagsráðs, dags. 22. maí 2013, skal lóðarhafi, í samráði við byggingarfulltrúa, setja upp skilti til kynningar á fyrirhuguðum framkvæmdum á byggingarstað.  Í samræmi við samþykkt umhverfis- og skipulagsráðs dags. 9. október 2013 skal vélknúinn þvottabúnaður vera til staðar á byggingarlóð sem tryggi að vörubílar og aðrar þungavinnuvélar verði þrifnar áður en þær yfirgefa byggingarstað. Samráð skal haft við byggingarfulltrúa um staðsetningu búnaðarins. Sérstakt samráð skal haft við yfirverkfræðing byggingarfulltrúa vegna jarðvinnu. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.","Sótt er um leyfi til að byggja 2. áfanga grunnskólahluta Waldorf-skólans á lóð nr. 6 við Sóltún. Stærðir: Kjallari: 59,4 ferm, 137,7 rúmm. 1. hæð: 369,3 ferm, 1.325 rúmm. 2. hæð: 359,4 ferm, 1.497,3 rúmm. Samtals 788,1 ferm, 2.960 rúmm. án botnpl. Erindinu fylgir minnisblað hönnuðar ódagsett (innkomið 23. október 2018), greinagerð hönnunarstjóra um ábyrgðarsvið hönnuða dags. 23. október 2018, varmatapsútreikningar ódags, afrit af tölvupósti frá byggingarfulltrúa til hönnuðar dags. 12. mars 2018 og plan af framtíðaruppbyggingu skólans. Gjald kr. 11.000"
55408 (04.23.220.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055408,Stangarhylur 3-3A,Reyndarteikningar -  áður gerðt gistiheimili,Frestað. Vísað til athugasemda.,Sótt er um leyfi fyrir áðurgerðum breytingum á gistiheimili í húsi á lóð nr. 3-3a við Stangarhyl. Gjald kr. 11.000
55432 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055432,Sundabakki 2-4,Starfsmannaðstaða - skyggni,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í mhl. 01 þannig að stafsmannaaðstöðu verður komið fyrir á tveimur hæðum í norðvesturhluta, koma fyrir nýjum hurðum, gluggum og neyðarstiga frá millipalli og komið verður fyrir nýju skyggni meðfram norðurgafli hússins á  lóð nr. 2-4 við Sundabakka. Stækkun er: XX ferm XX rúmm. Gjald kr. 11.000"
55305 (01.53.101.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055305,Sörlaskjól 80,Áður gerð framkvæmd sbr. BN044662,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Það athugist að um er að ræða samþykkt á áður gerðri framkvæmd sem gerð var án byggingarleyfis. Óvissa kann því að vera um uppbyggingu og útfærslu framkvæmdar. Hvorki er skráð verktrygging á verkið né ábyrðaraðilar. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,"Sótt er um leyfi fyrir áður gerðum breytingum sem eru að síkka kjallaraglugga á norðurhlið, breyta innra skipulagi og fækka íbúðum úr þremur í tvær í fjölbýlishúsi á lóð nr. 80 við Sörlaskjól. Gjald kr 11.000"
55430 (04.93.030.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055430,Tjarnarsel 2,Svalir - breytingar inni - eignarhlutum fjölgað,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til þess að fjölga eignarhlutum úr einum í þrjá, stækka hús sem nemur inndregnum svölum, fjarlægja svalir á suðurhlið og byggja nýjar á norðurhlið ásamt því að breyta innra fyrirkomulagi í húsi á lóð nr. 2 við Tjarnarsel. Lögð er fram umsögn skipulagsfulltrúa dags. 27. júlí 2018. Gjald kr. 11.000"
55085 (01.18.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055085,Þórsgata 20,Sótt um að setja niðurgrafna verönd framan við rými 0102.,Frestað. Vísað til athugasemda.,Sótt erum leyfi fyrir áður gerðum breytinum þar sem sett er niðurgrafin verönd framan við vinnustofu rýmis 0102 á ?? hlið og verða stoðveggir steyptir upp að gangstéttarhæð og komið fyrir 90 cm háu stálhandriði og gluggar verða síkkaðir og hurð sett í miðju glugga á húsi á lóð nr. 20 við Þórsgötu. Erindi fylgir umsögn Minjastofnunar Íslands dags. 26. október 2018. Gjald kr. 11.000
55455 (01.14.040.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055455,Austurstræti 10A,Leiðrétting á bókun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð um opnun yfir lóðarmörk, yfir á lóð nr. 12 við Austurstræti fyrir útgáfu byggingarleyfis. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Á afgreiðslufundi byggingarfulltrúa þann 6. nóvember 2018 var samþykkt erindi BN055273 um að breyta notkun 5. hæðar úr íbúð í skrifstofu og lokaða félagsaðstöðu, breyta þar gluggum og svalahurðum ásamt dyragati að glerskála, gera svalir á þaki 4. hæðar norðan megin og opna á ný yfir í nr. 12, í húsi á lóð nr. 10a við Austurstræti. Við samþykkt málsins láðist að setja eftirfarandi bókun: Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt."
55457 (01.14.040.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055457,Austurstræti 12,Leiðrétting á bókun,"Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Þinglýsa skal kvöð um opnun yfir lóðarmörk, yfir á lóð nr. 10A við Austurstræti fyrir útgáfu byggingarleyfis. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt. Áskilin lokaúttekt byggingarfulltrúa.","Á afgreiðslufundi byggingarfulltrúa þann 6. nóvember 2018 var samþykkt erindi BN055274 um að breyta innra fyrirkomulagi á 4. hæð og koma þar fyrir fleiri snyrtingum ásamt því að breyta íbúð á 5. hæð í skrifstofu og lokaða félagsaðstöðu, fjarlægja núverandi milliloft þakrýmis, einangra þak og styrkja burðarvirki þess og opna á ný yfir í nr. 10a í húsi á lóð nr. 12 við Austurstræti. Við samþykkt málsins láðist að setja eftirfarandi bókun: Skilyrt er að ný eignaskiptayfirlýsing sé samþykkt fyrir útgáfu byggingarleyfis, henni verður þinglýst eigi síðar en við lokaúttekt."
55448 (01.13.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055448,Bakkastígur 4,Breytt staðfang,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010.,"Eigandi mhl 02 á lóðinni Bakkastígur 4, L100155 óskar eftir að húsið fái staðfangið Bakkastígur 2, sem er þegar skráð sem lögheimili eiganda í Þjóðskrá Íslands."
55461,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055461,Framnesvegur 31B,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Framnesveg 31B, samanber meðfylgjandi uppdrætti dagsetta 12.11.2018. Lóðin Sólvallagata 68 (staðgr. 1.134.510, L100394) er talin 1242,8 m². Lóðin reynist 1319 m². Teknir 428 m² af lóðinni og bætt við lóðina Framnesveg 31B (staðgr. 1.134.517, L226399). Lóðin Sólvallagata 68 (staðgr. 1.134.510, L100394) verður 891 m². Ný lóð Framnesvegur 31B (staðgr. 1.134.517, L226399). Bætt 428 m² við lóðina frá Sólvallagötu 68 (staðgr. 1.134.510, L100394). Lóðin Framnesvegur 31B (staðgr. 1.134.517, L226399) verður 428 m². Sjá deiliskipulagsbreytingu sem var samþykkt í skipulagsráði  þann 11.04.2012, samþykkt í borgarráði þann 26.04.2012 og auglýst í B-deild Stjórnartíðinda þann 12.06.2012."
55458 (01.86.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055458,Haðaland 1-7,5 - Leiðrétting á erindislýsingu,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektum sbr. greinar nr. 2.4.7 og 2.9.2 í byggingarreglugerð nr. 112/2012. Áskilin lokaúttekt byggingarfulltrúa.,"Leiðrétt er bókun á erindi BN055134 sem samþykkt var 6. nóvember 2018. Breytingin felst í að leiðrétt er stærð bílskúrs sem var skráð 439,1 ferm. en átti að vera 39,1 ferm. Þetta leiðréttist hér með."
55442,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055442,Haukahlíð 1A,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar djúpgámalóðir fyrir Haukahlíð 1 samanber meðfylgjandi uppdrætti dagsetta 07.11.2018. Ný lóð Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2015 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55443,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055443,"3"">Haukahlíð 1B",Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar djúpgámalóðir fyrir Haukahlíð 1 samanber meðfylgjandi uppdrætti dagsetta 07.11.2018. Ný lóð Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2015 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55444,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055444,Haukahlíð 1C,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna þrjár nýjar djúpgámalóðir fyrir Haukahlíð 1 samanber meðfylgjandi uppdrætti dagsetta 07.11.2018. Ný lóð Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1A (staðgr. 1.629.103, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1B (staðgr. 1.629.104, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Ný lóð Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX). Bætt 28 m² við lóðina frá óútvísaða landinu (L221448). Lóðin Haukahlíð 1C (staðgr. 1.629.105, LXXXXXX) verður 28 m² og fær landeignarnúmer samkvæmt ákvörðun byggingafulltrúa. Sjá deiliskipulagsbreytingu sem var samþykkt í umhverfis- og skipulagsráði þann 05.11.2014, samþykkt í borgarráði þann 02.12.2015 og auglýst í B-deild Stjórnartíðinda þann 14.01.2015."
55459 (04.93.870.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055459,Rangársel 10-14,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að leggja niður lóðina Rangársel 10 samanber meðfylgjandi uppdrátt dagsettan 08.11.2018. Lóðin Rangársel 10 (staðgr. 4.938.703, L112923) er 1255 m². Teknir 1255 m² af lóðinni og bætt við óútvísaða landið (L221449). Lóðin Rangársel 10 (staðgr. 4.938.703, L112923) verður 0 m² verður afskráð. Sjá deiliskipulagsbreytingu sem var samþykkt í skipulagsnefnd  þann 17.09.1990 og samþykkt í borgarráði þann 19.02.1991."
55460 (01.13.451.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055460,Sólvallagata 68,Lóðaruppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans til að stofna nýja lóð Framnesveg 31B, samanber meðfylgjandi uppdrætti dagsetta 12.11.2018. Lóðin Sólvallagata 68 (staðgr. 1.134.510, L100394) er talin 1242,8 m². Lóðin reynist 1319 m². Teknir 428 m² af lóðinni og bætt við lóðina Framnesveg 31B (staðgr. 1.134.517, L226399). Lóðin Sólvallagata 68 (staðgr. 1.134.510, L100394) verður 891 m². Ný lóð Framnesvegur 31B (staðgr. 1.134.517, L226399). Bætt 428 m² við lóðina frá Sólvallagötu 68 (staðgr. 1.134.510, L100394). Lóðin Framnesvegur 31B (staðgr. 1.134.517, L226399) verður 428 m². Sjá deiliskipulagsbreytingu sem var samþykkt í skipulagsráði þann 11.04.2012, samþykkt í borgarráði þann 26.04.2012 og auglýst í B-deild Stjórnartíðinda þann 12.06.2012."
55452 (01.11.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055452,Grandagarður 1A,(fsp) - Starfsemi fyrir neyðarþjónustu,Afgreitt. Samanber leiðbeiningar á athugarsemdarblaði. Sækja skal um byggingarleyfi.,Spurt er hvort leyfi fengist til að innrétta neyðarþjónustu sem verður opin allan sólarhringinn fyrir unga vímuefnaneytendur í húsinu á lóð nr. 1A við Grandagarð. Bréf frá hönnuði dags. 9. október 2018. Teikningar í A4.
55297 (01.23.511.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN055297,Miðtún 82,(fsp) - Samþykkt á áður gerðri íbúð,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 9. nóvember 2018.,"Spurt er hvort áður gerð (ósamþykkt) íbúð í risi fengist samþykkt sem íbúð í húsi nr. 82 við Miðtún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. nóvember 2018 fylgir erindi, ásamt umsögn skipulagsfulltrúa dags. 9. nóvember 2018."
