nr,url,heimilisfang,tegund,nidurstada,spurning
54650 (05.05.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054650,Úlfarsbraut 126,"Flytja húseiningar, Verkb. nr. 156274",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að flytja húseiningar tímabundið, að hluta til  á nýjan byggingarreit og hluta til utan byggingarreits, við lóð nr. 126 við Úlfarsárbraut. Gjald kr. 11.000"
54671 (01.17.150.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054671,Vegamótastígur 7,Stækkun á 5. hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka 5. hæð og fjölga um eitt herbergi í hóteli á lóð nr. 7 við Vegamótastíg. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
54672 (01.17.150.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054672,Vegamótastígur 9,Stækkun á 5. hæð,Frestað. Vísað til athugasemda.,"Sótt er um leyfi til að stækka 5. hæð og fjölga um eitt herbergi í hóteli á lóð nr. 9 við Vegamótastíg. Stækkun:  xx ferm., xx rúmm. Gjald kr. 11.000"
54641 (01.54.001.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054641,Víðimelur 56,Breytingar inni,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að breyta erindi BN052857 með því að færa til snyrtingu og innrétta eldhús í kjallara húss á lóð nr. 56 við Víðimel. Gjald kr. 11.000
54654 (01.17.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054654,Þingholtsstræti 1,Ingólfsstræti 2 - Innrétta veitingastað,Frestað. Vísað til athugasemda.,Sótt er um leyfi til að innrétta veitingastað í flokki I á 1. hæð húss á lóð nr. 2 við Ingólfsstræti. Lögð er fram umsögn skipulagsfulltrúa dags. 4. maí 2018. Gjald kr. 11.000
54613 (01.13.631.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054613,Öldugata 12,"Viðbyggingar, anddýri m/geymslu, bílsúr/vinnuherbergi m/þaksvölum",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja tvær viðbyggingar með þaksvölum við hús á lóð nr. 12 við Öldugötu. Bréf með rökstuðningi um endurupptöku frá eigendum dags. 23. apríl 2018, afrit af tölvupósti SHS dags. 2. mars 2018, útlitsteikningar með undirritun eigenda nr. 10, 13 og 14 ódagsett fylgir með umsókn.  Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. febrúar 2018 ásamt umsögn skipulagsfulltrúa dags. 16. febrúar 2018. Stækkun viðbygging:  27,0 ferm., 73,3 rúmm. Stækkun bílskúr:  39,4 ferm., 118,2 rúmm. Gjald kr. 11.000"
54602 (01.13.631.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054602,Öldugata 14,Reyndarteikningar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að skipta einbýlishúsi upp í tvær sjálfstæðar eignir á lóð nr. 14. við Öldugötu. Stækkun íbúðarhúss:  78,8 ferm., 87,1 rúmm. Minnkun bílslúrs:  1 ferm, 2,6 rúmm. Sjá svar JHJ við fyrirspurn dags. í desember 2017. Gjald kr. 11.000"
54648 (04.30.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054648,Bæjarháls 1,Tilkynning um framkvæmd - Endurn. þakklæðningar,Afgreitt. Sækja þarf um byggingarleyfi.,Tilkynnt er um framkvæmd sem felst í því að endurnýja þakklæðningu með því að lekta upp þakið og klæða það með bárustáli á norðurhúsi á lóð nr. 1 við Bæjarháls. Greinagerð burðarvirkishönnuðar dags. 11. apríl 2018 ásamt ástandskoðun  og tillögum til endurbóta dags. 19 jan. 2018 fylgir. Gjald kr. 11.000
54679 (01.80.110.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054679,Heiðargerði 27,(fsp) - Smáhýsi,"Afgreitt. Enda falli framkvæmd að gr. 2.3.5. staflið g. Smáhýsi á lóð, í byggingarreglugerð 112/2012.",Spurt er hvort leyft yrði að setja geymslukofa upp að girðingu sem er 180 cm há við borgarland á lóð nr. 27 við Heiðargerði.
54559 (01.15.240.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054559,Klapparstígur 17,(fsp) - Gluggi á vegg í baðherb 3. hæð,Jákvætt. Með vísan í leiðbeiningar á athugarsemdarblaði.,Spurt er hvort leyfi fengist til að setja glugga á suðurgafl baðherbergis á 3. hæð í húsinu á lóð nr. 17 við Klapparstíg.
54681 (05.05.560.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN054681,Lofnarbrunnur 40,(fsp) - Breyting á útitröppum,Frestað. Vísað til athugasemda.,Spurt er hvort leyft yrði að daga tröppur utanhúss aftur á lóð til norðurs við hús á lóð nr. 40 við Lofnarbrunn.
