nr,url,heimilisfang,tegund,nidurstada,spurning
39105 (05.05.430.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039105,Urðarbrunnur 94,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóð nr. 94 við Urðarbrunn. Stærð:  1. hæð íbúð 103,9 ferm., bílgeymsla 30,6 ferm., 2. hæð íbúð 136,1 ferm. Samtals:  270,6 ferm., 814,8 rúmm. Gjald kr. 7.300 + 59,480"
38387 (01.33.780.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038387,Vatnagarðar 12,breytingar frá áður samþ. aðaluppdr. 13.sept 2005,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til að breyta frá samþykktum teikningum dags. 13.sept.2005, fjarlægja bílskýli, stækka reyklosunarop, breyta hurðum og gluggum til samræmis við reynd, lagfæra aðstöðu starfsmanna og milliloft í atvinnuhúsi á lóð nr. 12 við Vatnagarða. Heildarstærðir eftir breytingar 1.274,6 ferm., 6.676,2 rúmm. Gjald kr. 7.300"
39098 (05.86.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039098,Vegbrekkur 17-23,"nr 23, nýbygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja hesthús á einni hæð með kjallara og kaffistofu á 2. hæð úr steinsteypu, einangra að utan og klæða með bárujárni, þak er bárujárnsklætt timburþak, á lóð nr 23 við Vegbrekku. Stærð: kjallari XXX ferm . 1. hæð 553,7ferm. Milliloft 375,5ferm. Samtals XXX.  Samtals rúmmáls XXXX rúmm.  Gjöld kr.7.300 +XXX"
39081 (00.08.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039081,"1"">Víðines hjúkrunarh. 125773",niðurrif - mhl. 02,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að rífa hús forstöðumanns mhl. 02 í Víðinesi. Stærð niðurrifs 1.350 rúmm. Gjald kr. 7.300
39073 (01.18.360.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039073,Þingholtsstræti 31,nýjar reyndarteikningar,Frestað. Lagfæra skráningartöflu.,"Sótt er um samþykki fyrir reyndarteikningum og nýrri skráningartöflu á grunni þeirra fyrir einbýlishús á lóð nr. 31 við Þingholtsstræti. Meðfylgjandi er ódagsett bréf húseiganda. Stærðir 275,2 ferm., 802,3 rúmm. Gjald kr. 7.300"
38811 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN038811,"11"">Þórsgata 1",breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breyta móttöku og bar í matsal (tilfærslur), eldvarnarhurð á segli í eldhúsi og bar á hóteli á lóð nr.1 við Þórsgötu. Gjöld kr. 7.300"
39068 (04.67.07-.-),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039068,Austurberg 28-38,(fsp) hús nr. 38 glerskýli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi að teknu tilliti til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja sólstofu á verönd við íbúð á jarðhæð í fjölbýlishúsi á lóð nr. 38 við Austurberg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. október 2008 fylgir erindinu.
39031 (01.53.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039031,Lambhóll V/ Þormóðsst 106111,(fsp) bílskúr/ breytt notkun,Nei. Með vísan til umsagnar skipulagsstjóra frá 24. október 2008.,Spurt er hvort leyft yrði að breyta notkun bílskúrs í íbúð við fjölbýlishúsið á lóðinni Lambhóll við Þormóðsstaðaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 24. október 2008 fylgir erindinu ásamt umsögn skipulagsstjóra dgs. 24. október 2008.
39093 (01.83.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039093,Langagerði 74,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að reisa viðbyggingu á tveim hæðum, með staðsteyptum veggjum og einangrað að innanverðu við einbýlishús á lóð nr. 74 við Langagerði."
39088 (01.17.111.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039088,Laugavegur  19-19B,(fsp) innrétta kaffihús,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fáist til að  innrétta kaffihús á 1. hæð húss á lóð nr. 19 við Laugaveg.
39074 (01.53.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039074,Nesvegur 67,(fsp) gera port á þakhæð,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyfi fengist til að gera port á þakhæð, breyta þakformi og bæta við kvistum í fjölbýlishúsi á lóð nr. 67 við Nesveg."
39085 (01.18.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039085,Njálsgata 8C,"(fsp) endurnýja þakglugga austurhlið ,bæta við  glugga á vesturhlið,leyfi til að reka gistiíbúð.",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að nýta íbúð 0201 sem gististað í flokki II og hvort leyft yrði að stækka núverandi og bæta við þakgluggum á fjölbýlishúsinu á lóð nr. 8C við Njálsgötu., Erindi fylgir samþykki meðlóðarhafa dags. 21. október 2008."
39087 (01.45.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039087,Súðarvogur 36,"(fsp) stækka glugga á norðurhlið,reisa sólskýli á svölum",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fáist til að stækka glugga á norðurhlið og reisa sólskýli á svölum á atvinnuhúsi á lóð nr. 36 við Súðarvog. Samþykki sumra meðeigenda og sumra nágranna á lóðum nr. 34 og 38 fylgir erindinu.
39100 (01.14.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039100,Tjarnargata 16,(fsp) breytt notkun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta íbúð í fyrrum tannlæknastofu á 1. hæð í fjölbýlishúsinu á lóð nr. 16 við Tjarnargötu. Erindi fylgir samþykki eigenda Tjarnargötu 16 dags. 12. október 2008.
39083 (05.13.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN039083,Þorláksgeisli 49,(fsp) stigapallalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem taki tillit til umsagna á fyrirspurnarblaði.,Spurt er hvort leyfi fáist til að loka með gluggum með perlugleri opnum götum á svalagöngum fjölbýlishúss  á lóð nr. 49 við Þorláksgeisla.
